,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
255,-0.42927070114206023,-2.6324371891418323,0.5571090750254375,-1.7014257156239414,-2.0316172670237975,18,19
256,-0.8804463047795645,-1.6939976123775058,1.186869114503678,-1.3522875947210984,-1.5904159238998528,18,20
257,-0.8804463047795645,-0.8151730813300073,0.14364684091622956,-1.025328722812501,-2.321283301043907,18,21
258,-1.3316219084170684,-0.2634501506864776,-1.4747428403333522,-0.8200651000568862,-3.455105163823309,18,22
259,0.202375143950445,-0.39181324990857264,-0.259122126235952,-0.8678214525864666,-2.603457777251406,18,23
260,-0.06833021823205736,-0.3369366037598468,-0.33568617619600877,-0.847405083123579,-2.657097512324741,18,24
261,-0.8804463047795645,-3.29287488961844,-0.6507920816844043,-1.947135704233794,-2.8778564363792905,19,20
262,-0.8804463047795645,-2.3231385850374484,0.7915742900141888,-1.5863539133378404,-1.8673541171189745,19,21
263,-1.3316219084170684,-2.2826085945568866,0.10304395172812258,-1.5712750898664523,-2.349729134570193,19,22
264,-0.42927070114206023,-2.3392745635999286,0.935680086892041,-1.592357161041499,-1.7663955501271233,19,23
265,-0.42927070114206023,-2.178231012823516,0.6003856047533822,-1.532442336375362,-2.001298317194063,19,24
266,-0.8804463047795645,-0.15644291621796141,-1.0499614821742034,-0.7802540075897895,-3.1575091049988977,20,21
267,-1.3316219084170684,-0.773773440292471,-2.7652669017560902,-1.0099263535648881,-4.359228819724397,20,22
268,-0.8804463047795645,-0.279512405289824,-1.6823654603843345,-0.826040919415455,-3.6005627557424464,20,23
269,-0.8804463047795645,-0.8759290592556271,-1.883068323029902,-1.047932445515356,-3.741172459466121,20,24
270,-1.3316219084170684,0.5912189791992476,-0.30800233268496585,-0.5020930309005279,-2.637702586997271,21,22
271,-0.8804463047795645,0.5564440833854447,0.09918023595441887,-0.5150307224468345,-2.3524360014432,21,23
272,-0.8804463047795645,0.5853112936728764,0.5022129142592624,-0.5042909329015005,-2.0700767727784832,21,24
273,-1.3316219084170684,0.12954076087042488,1.0444597619930767,-0.6738563171047048,-1.690185984974456,22,23
274,-1.3316219084170684,1.1027483349786913,0.48402700804342774,-0.3117830711700808,-2.082817572043867,22,24
275,-0.06833021823205736,0.1204134233183261,1.02889542333775,-0.6772520620846568,-1.7010901495595183,23,24
276,2.2777829206829634,0.6453300258933977,0.2449548723406125,-0.4819614959241146,-2.250308268123888,2,1
277,-0.6097409425970621,-0.21610816579348308,0.6091045140199968,-0.8024519344843712,-1.9951899676039662,3,1
278,2.0973126792279615,0.9858822012351625,-2.5010209312822727,-0.3552620796674418,-4.17410167640052,4,1
279,1.1949614719529538,1.0631119858078673,0.7135333983115748,-0.3265294233184683,-1.9220285074888532,5,1
280,2.458253162137965,0.7507186210262505,0.7334682712272904,-0.4427526038650841,-1.9080624058722664,6,1
281,1.8266073170454595,1.152400882923632,-0.8797073469721273,-0.29331028110797913,-3.0382313667896015,7,1
282,0.5633156268604483,0.7303738423912827,0.6748889952682751,-0.45032169830512053,-1.9491022521822334,8,1
283,2.7289585243204675,0.31120175371835085,0.7366653778621859,-0.6062709559853946,-1.9058225563216422,9,1
284,-1.151151666962067,-0.8860933515233599,0.5460153643307591,-1.0517139802998323,-2.039389370288361,10,1
285,1.1949614719529538,0.720742492935269,0.3577506896967888,-0.4539049564435139,-2.1712850481724613,11,1
286,1.8266073170454595,0.7362166886364908,0.1423491529933891,-0.4481479191836028,-2.322192443603964,12,1
287,0.202375143950445,0.6817870304393436,-0.6021369894519671,-0.4683979907437331,-2.8437693386006573,13,1
288,-0.2488004596870588,0.12144573637596973,1.1538421116916135,-0.6768679991678179,-1.6135541941719929,14,1
289,0.5633156268604483,1.0475545320490371,0.9281142246654646,-0.33231743600024255,-1.7716960905980967,15,1
290,1.1949614719529538,0.926041523642714,0.03093173614979353,-0.37752527299973576,-2.400249974849551,16,1
291,1.1949614719529538,0.21397640014461491,-0.07518470421838273,-0.6424427864274662,-2.4745937138660197,17,1
292,0.202375143950445,-0.5575533580131209,1.1625452737924866,-0.9294835897497079,-1.6074568768326585,18,1
293,-0.42927070114206023,-2.286119327969245,0.8690336521608153,-1.572581227093537,-1.813087138469567,19,1
294,-0.8804463047795645,-0.9835008810204385,0.15883319207080637,-1.0879535876783466,-2.3106439493757662,20,1
295,-0.8804463047795645,0.4847131791352617,0.376005089376953,-0.5417175691449677,-2.1584962633148472,21,1
296,-1.3316219084170684,0.8930923901865971,-0.4254465447988336,-0.38978370585474165,-2.7199824092764078,22,1
297,1.1949614719529538,-0.1685492875806375,0.3066934107967658,-0.784758075675974,-2.207055085352984,23,1
298,-0.06833021823205736,1.1378131668028537,0.15104895884590716,-0.2987375115027515,-2.316097477606711,24,1
299,-0.6097409425970621,-1.0121007415604544,-0.31907958461118513,-1.0985939121214536,-2.6454631594718587,3,2
300,2.0973126792279615,0.5665842587133548,-1.7722826374297531,-0.5112581601559103,-3.6635575105624256,4,2
301,1.1949614719529538,0.5553745493291021,0.5652735529196692,-0.515428633106102,-2.0258973445342328,5,2
302,2.2777829206829634,0.31591603433035514,0.42273186523585904,-0.6045170496977261,-2.1257601178365135,6,2
303,1.8266073170454595,0.8730449424401155,-0.3555773152827522,-0.3972421809749382,-2.6710329746138495,7,2
304,0.5633156268604483,1.1576410229908234,0.339610785277774,-0.2913607334741986,-2.1839936192028495,8,2
305,2.2777829206829634,0.17653368865714597,-0.22438430183311717,-0.656373015132564,-2.579120928574198,9,2
306,-1.151151666962067,-0.043351591717024004,-1.0349645410625108,-0.7381793833898909,-3.1470024514381043,10,2
307,1.1949614719529538,1.0645972617898218,0.1809942898338887,-0.32597683956326295,-2.295118184822217,11,2
308,1.8266073170454595,1.0680521523688578,0.33886907445655606,-0.3246914781670093,-2.184513251745432,12,2
309,0.202375143950445,1.2246508061443633,-0.0054530271542576865,-0.26643033800537097,-2.425740646585875,13,2
310,-0.2488004596870588,0.726979042409977,0.5424936312119645,-0.4515847035274714,-2.0418566487511605,14,2
311,0.5633156268604483,0.8999436151330439,0.1855597904399519,-0.38723476838139614,-2.2919196570129627,15,2
312,1.1949614719529538,0.6186845611238234,0.6056430596244888,-0.49187470475563894,-1.9976150156107049,16,2
313,1.1949614719529538,0.528107004566349,0.10599978576102333,-0.5255732812814555,-2.3476583173324914,17,2
314,0.202375143950445,-0.09721039764353974,0.06329961559038458,-0.7582170744259936,-2.3775734774727177,18,2
315,-0.42927070114206023,-2.334066518253897,0.3174349462986978,-1.590419553964057,-2.19952971125241,19,2
316,-0.8804463047795645,-0.6093198378783737,-1.2383228935163952,-0.9487428494329215,-3.289472555308876,20,2
317,-0.8804463047795645,0.8784047662371062,0.3291269249837512,-0.3952481060710389,-2.1913384695472424,21,2
318,-1.3316219084170684,0.7763735141636867,-0.26623563614999257,-0.43320792842327127,-2.608441405826824,22,2
319,1.1949614719529538,0.66373338398418,0.33227813655080146,-0.4751146897778181,-2.1891307734587415,23,2
320,-0.06833021823205736,0.8910588641388307,0.5322383704653021,-0.3905402611841451,-2.0490413453528413,24,2
321,-0.6097409425970621,-0.595680328880371,-2.516622300804658,-0.9436683910879108,-4.185031784308847,4,3
322,-0.6097409425970621,-0.31582030194570176,0.4892018963573388,-0.8395489503278717,-2.079192115470748,5,3
323,-0.6097409425970621,-0.7607933568385535,0.7237809508097384,-1.0050972286446793,-1.9148492111815347,6,3
324,-0.6097409425970621,-0.5222427849594913,-0.7247822787997327,-0.9163466042375945,-2.929692965055093,7,3
325,-0.6097409425970621,-0.9073070070429406,0.16849714729701337,-1.0596063326781535,-2.3038735134026855,8,3
326,-0.6097409425970621,-0.3624742207952008,0.22833906135572232,-0.8569061270318103,-2.2619490799634274,9,3
327,-1.151151666962067,-1.8726310331874303,0.06338572386182692,-1.4187465745171801,-2.3775131511855085,10,3
328,-0.6097409425970621,-0.9478327886336386,0.9231581181675619,-1.0746835902693992,-1.7751682715979449,11,3
329,-0.6097409425970621,-0.8084757112305047,0.657885647744943,-1.022837025670322,-1.9610145668650016,12,3
330,-0.6097409425970621,-0.927758201968203,-0.9162522455894057,-1.0672150183551186,-3.063834227154686,13,3
331,-0.6097409425970621,-1.0795179038509504,1.1035112077897868,-1.1236758693848747,-1.648815342879564,14,3
332,-0.6097409425970621,-0.5892813976101761,1.3522766473104109,-0.9412877254651273,-1.474533649601199,15,3
333,-0.6097409425970621,-0.22559323512427917,-0.22407366518717198,-0.8059807703996312,-2.5789033007527693,16,3
334,-0.6097409425970621,-1.0579439011895093,-0.08855646681245269,-1.115649453048578,-2.483961789397338,17,3
335,-0.6097409425970621,-1.4104813417031095,0.5915983788168975,-1.2468078809073029,-2.0074545285165892,18,3
336,-0.6097409425970621,-3.0370707522208025,0.4398833828455971,-1.8519660438086425,-2.113743997200628,19,3
337,-0.8804463047795645,-1.8263849055491574,-0.45455670231318246,-1.4015411129164121,-2.740376590851538,20,3
338,-0.8804463047795645,-1.2579999726103521,0.24924032589735604,-1.1900785399929994,-2.2473059374795095,21,3
339,-1.3316219084170684,-0.8211631859889871,-0.9773817711082233,-1.0275572881207315,-3.106660743720864,22,3
340,-0.6097409425970621,-1.6232535946592468,-0.1535667382119377,-1.3259679104038276,-2.529507103898507,23,3
341,-0.6097409425970621,-0.5657348787551737,-0.2514594167758511,-0.9325274519745481,-2.598089386922026,24,3
342,1.1949614719529538,1.003151193157446,-1.6550486896446195,-0.3488373043927023,-3.5814249966204854,5,4
343,2.0973126792279615,0.6348816398460531,-1.8110984541629906,-0.4858487252794826,-3.6907513453623375,6,4
344,1.8266073170454595,1.0557034717688139,-0.4064991331606293,-0.3292856952557579,-2.7067081096393206,7,4
345,0.5633156268604483,0.6495329066972835,-0.8713968346087456,-0.4803978513991184,-3.032409134531407,8,4
346,2.0973126792279615,-0.07848213609512723,-1.3622124936810454,-0.7512493908300664,-3.3762679290468136,9,4
347,-1.151151666962067,-0.8019869851154946,-4.049773023073653,-1.0204229526719741,-5.259136388400512,10,4
348,1.1949614719529538,0.7861246573342002,-2.660574598375438,-0.42958010209592673,-4.285882811767855,11,4
349,1.8266073170454595,0.7175401287667035,-1.689856352459419,-0.4550963676285735,-3.6058107731419975,12,4
350,0.202375143950445,0.7483508115401986,-0.011910805622958615,-0.44363352638272396,-2.4302648786034355,13,4
351,-0.2488004596870588,0.25585930799425294,-1.9974214492113755,-0.6268606220488193,-3.821286708860999,14,4
352,0.5633156268604483,0.9432742214666746,-2.1835522203702196,-0.3711140006223613,-3.951687402909506,15,4
353,1.1949614719529538,0.785807896732786,-0.8103989186250848,-0.42969795006812667,-2.989674821820728,16,4
354,1.1949614719529538,0.22121718802171372,0.21602468779472928,-0.6397489155210592,-2.270576363078027,17,4
355,0.202375143950445,-0.3783346792352217,-3.252191695222599,-0.8628068699176756,-4.7003617265626305,18,4
356,-0.42927070114206023,-2.2314202442820132,-1.5205278567940765,-1.552230918169531,-3.487181525439012,19,4
357,-0.8804463047795645,-0.9693145070186626,-4.863524627128114,-1.0826756730591842,-5.829239726452175,20,4
358,-0.8804463047795645,0.3969498738630879,-2.012708955700132,-0.5743691284415173,-3.8319969285844406,21,4
359,-1.3316219084170684,0.94582798880323,0.053300232572524565,-0.370163894135823,-2.3845789096077032,22,4
360,1.1949614719529538,-0.06559369810512031,-0.28777770630617533,-0.7464543617918421,-2.6235334880339654,23,4
361,-0.06833021823205736,1.06157774782041,-0.7444323124487631,-0.32710022295354496,-2.9434595121443077,24,4
362,1.1949614719529538,0.7839197253494617,1.5676730410632198,-0.43040042748386964,-1.3236298572511336,6,5
363,1.1949614719529538,0.9726435053692627,0.0199175950675537,-0.3601874190417266,-2.407966332722729,7,5
364,0.5633156268604483,0.6662807100717604,0.8396363185746774,-0.4741669797008294,-1.8336825117060342,8,5
365,1.1949614719529538,0.19448556882374438,0.8439569671171822,-0.6496941773435081,-1.8306555239319307,9,5
366,-1.151151666962067,-0.6625013604080628,-0.18513817076383812,-0.9685285631885029,-2.551625621386193,10,5
367,1.1949614719529538,0.8149764907930088,0.838598485575763,-0.4188460333632949,-1.8344096034304294,11,5
368,1.1949614719529538,0.6380879980375145,0.5256536308757997,-0.48465582815363023,-2.0536545246098434,12,5
369,0.202375143950445,0.7382629415406577,0.1268044500657516,-0.44738662894015835,-2.3330828516644986,13,5
370,-0.2488004596870588,0.28622006950149514,0.9904165220259582,-0.6155651700194342,-1.7280479459842673,14,5
371,0.5633156268604483,0.8556347625267895,0.9239571071550589,-0.40371948398945673,-1.7746085107488492,15,5
372,1.1949614719529538,0.8292076761396977,0.9608581973887386,-0.41355144708071867,-1.748756107367831,16,5
373,1.1949614719529538,0.14843582282614828,0.6028137975948773,-0.6668265768966991,-1.9995971582194172,17,5
374,0.202375143950445,-0.19726659839796024,0.4918853517174094,-0.79544209645301,-2.077312123037349,18,5
375,-0.42927070114206023,-2.0525142650455455,0.7615084391351261,-1.4856705354283524,-1.888417844504721,19,5
376,-0.8804463047795645,-0.9972912615215962,-0.9365884192266084,-1.0930841764279284,-3.0780814746144793,20,5
377,-0.8804463047795645,0.2780774702863602,0.4456734475875584,-0.618594551835405,-2.1096875563647752,21,5
378,-1.3316219084170684,0.9819567427926502,0.012859954960492153,-0.35672251166352875,-2.41291081966906,22,5
379,1.1949614719529538,-0.03785782230346334,0.7440951019823853,-0.7361354752073976,-1.9006173923617502,23,5
380,-0.06833021823205736,1.069000936090757,0.6735818462552775,-0.32433849159865785,-1.9500180230537474,24,5
381,1.8266073170454595,0.6152897138448405,-0.10731582189239977,-0.49313772757467106,-2.4971043391600523,7,6
382,0.5633156268604483,0.3484740272954771,0.7956644132820537,-0.5924041371931149,-1.864488632225999,8,6
383,2.458253162137965,-0.10177440389039864,0.6112156157633406,-0.759915072468991,-1.9937109583524324,9,6
384,-1.151151666962067,-1.0744173251950058,0.039659395286171406,-1.1217782443362874,-2.39413549521936,10,6
385,1.1949614719529538,0.4466321247874542,0.883171793307731,-0.5558852876493755,-1.8031821485174209,11,6
386,1.8266073170454595,0.3332578035569905,0.6061685716242926,-0.5980651982724119,-1.9972468490304098,12,6
387,0.202375143950445,0.39399029543374275,-0.16679446565920275,-0.5754702133457249,-2.5387742703593164,13,6
388,-0.2488004596870588,-0.1790212023107462,1.3427152904284552,-0.7886540586690731,-1.4812322065656918,14,6
389,0.5633156268604483,0.5486020409742448,1.210717093705615,-0.5179482847697354,-1.5737083530870017,15,6
390,1.1949614719529538,0.40069135915589493,0.8307124469002644,-0.5729771420240004,-1.8399344551794226,16,6
391,1.1949614719529538,-0.08200086557295744,0.5168207513762715,-0.7525585029223877,-2.059842720199504,17,6
392,0.202375143950445,-0.7566780542811121,0.7272983807962194,-1.0035661668294842,-1.912384947434877,18,6
393,-0.42927070114206023,-1.9373148533886313,0.9450966977745634,-1.4428116161000717,-1.7597984002468505,19,6
394,-0.8804463047795645,-1.2073752478585091,-0.48704902786645554,-1.1712440601727596,-2.7631402734872315,20,6
395,-0.8804463047795645,0.24544131647068657,0.748612677525652,-0.6307365433912044,-1.897452440201552,21,6
396,-1.3316219084170684,0.49916133446695865,-0.07618109179460726,-0.5363422611039175,-2.4752917694893433,22,6
397,1.1949614719529538,-0.07881641140711632,0.7297157090832952,-0.7513737549949863,-1.9106914000197173,23,6
398,-0.06833021823205736,0.6525310265192587,0.5937875385306975,-0.4792824275116315,-2.0059208329095424,24,6
399,0.5633156268604483,0.9677988949652224,0.41579148657046355,-0.36198981337254216,-2.1306224530070623,8,7
400,1.8266073170454595,0.3218371580349063,-0.34242999721773737,-0.6023141481417537,-2.661822141875767,9,7
401,-1.151151666962067,-0.6764525215420265,-2.2383275243707033,-0.9737189689464519,-3.9900622380531554,10,7
402,1.1949614719529538,0.9851955836468493,-0.5448722755177274,-0.3555175296511147,-2.803650456617724,11,7
403,1.8266073170454595,1.0047270313803764,0.17888504640321543,-0.3482510277589974,-2.2965958921650955,12,7
404,0.202375143950445,1.0083261123332337,0.17840912475213672,-0.34691202161308193,-2.2969293164195967,13,7
405,-0.2488004596870588,0.3375345374164493,-0.03741605748602058,-0.5964740773731406,-2.4481335121674523,14,7
406,0.5633156268604483,1.3293558008628157,-0.5152544846945679,-0.22747577341722044,-2.7829006340307454,15,7
407,1.1949614719529538,1.1297825251630111,0.3396910308372909,-0.3017252404958595,-2.1839374002521077,16,7
408,1.1949614719529538,0.5191527619224783,0.596099961648799,-0.5289046278360928,-2.0043007806330873,17,7
409,0.202375143950445,-0.41503802388905014,-1.3786676398465907,-0.8764620237502438,-3.3877961812927873,18,7
410,-0.42927070114206023,-2.181152208989411,0.022223136862870727,-1.5335291414988905,-2.406351101407695,19,7
411,-0.8804463047795645,-0.6971306216996997,-2.8227793339755762,-0.981412072702565,-4.399521249778525,20,7
412,-0.8804463047795645,0.6509634821978739,0.2509558085739526,-0.4798656184728303,-2.2461040935809233,21,7
413,-1.3316219084170684,1.0706854779396648,-0.019586862670866845,-0.3237117727450715,-2.4356426200718193,22,7
414,1.1949614719529538,0.09530092947338656,0.16553518300763548,-0.6865949426805892,-2.3059486254149393,23,7
415,-0.06833021823205736,1.236862455060005,0.2535167280809102,-0.26188710233938084,-2.2443099481044366,24,7
416,0.5633156268604483,0.42877122068741513,0.601276538251874,-0.562530278599794,-2.000674141267476,9,8
417,-1.151151666962067,-0.3239811763096218,-0.8922108211837281,-0.8425851312508538,-3.046991131255515,10,8
418,0.5633156268604483,1.2298593112781662,0.0898719769621841,-0.26449255986796677,-2.358957241458559,11,8
419,0.5633156268604483,0.9419318797497329,0.2510203186354064,-0.37161340695204576,-2.2460588987067265,12,8
420,0.202375143950445,1.0839229671776531,0.5527526350559137,-0.3187868822859988,-2.034669329786283,13,8
421,-0.2488004596870588,0.32466501234083106,0.9288260986088894,-0.6012620700293175,-1.7711973613674612,14,8
422,0.5633156268604483,0.9139126910863404,0.44017016592985314,-0.38203769757381245,-2.113543080861027,15,8
423,0.5633156268604483,0.8475293989825268,0.8117422567343204,-0.40673501260434697,-1.8532247131441315,16,8
424,0.5633156268604483,0.9312593696254433,1.2997952725975581,-0.37558401968233857,-1.5113013889952158,17,8
425,0.202375143950445,-0.3614341591676534,-0.14403124792504157,-0.8565191813282659,-2.522826668719721,18,8
426,-0.42927070114206023,-2.2849154915546874,0.8169493611192521,-1.5721333504331108,-1.849576686428556,19,8
427,-0.8804463047795645,-0.21361797996777754,-1.5309247491026317,-0.8015254829349988,-3.4944654471922085,20,8
428,-0.8804463047795645,1.088857274348789,0.5678629219935243,-0.31695111706856444,-2.0240832676769984,21,8
429,-1.3316219084170684,0.9281791371647667,0.6173815465168392,-0.37672999284874376,-1.9893911908862294,22,8
430,0.5633156268604483,0.5556171987116819,1.0143523460095285,-0.5153383575555287,-1.7112788323087171,23,8
431,-0.06833021823205736,0.889484495343199,1.0701908887115101,-0.39112599113045676,-1.6721591065499835,24,8
432,-1.151151666962067,-0.8354449524560065,-0.5041293919094374,-1.0328706926604898,-2.7751065448992014,10,9
433,1.1949614719529538,0.09270681616105404,0.18290591978985551,-0.6875600595295606,-2.293778922799769,11,9
434,1.8266073170454595,0.05168682816018516,0.508116745468282,-0.7028211822322715,-2.065940628698661,12,9
435,0.202375143950445,0.09263372476876854,-0.12895686439398252,-0.6875872525337652,-2.5122657600501603,13,9
436,-0.2488004596870588,-0.4053610832551921,0.4945942342648143,-0.8728618038185113,-2.0754143166613357,14,9
437,0.5633156268604483,0.146850312980661,0.6068338860995828,-0.6674164517717923,-1.99678073873173,15,9
438,1.1949614719529538,0.5188543753013649,0.3445693561539182,-0.5290156399318926,-2.180519711693026,16,9
439,1.1949614719529538,0.5229213410167473,0.6907272831288271,-0.5275025614100546,-1.9380061624991713,17,9
440,0.202375143950445,-0.9421535626354416,0.23290674292479369,-1.0725706846095273,-2.258749024201067,18,9
441,-0.42927070114206023,-2.685591669693785,0.7816348013379889,-1.7212013686515588,-1.8743175880904541,19,9
442,-0.8804463047795645,0.010773657821677853,-1.1719684292414447,-0.7180425643711363,-3.2429855175085214,20,9
443,-0.8804463047795645,0.3012290863365556,0.013237301106020349,-0.6099811984307039,-2.4126464560769088,21,9
444,-1.3316219084170684,0.13748092502956316,0.27821576761228134,-0.6709022494557891,-2.227006135966498,22,9
445,1.1949614719529538,-0.04306056844889272,1.3264430147816264,-0.7380711107642577,-1.4926323422062637,23,9
446,-0.06833021823205736,0.181684688948743,0.5000278580024022,-0.6544566311616545,-2.0716075935592473,24,9
447,-1.151151666962067,-0.3865613629324672,-0.0017477423124878134,-0.8658675346194156,-2.4231447742752086,11,10
448,-1.151151666962067,-0.3487181405716417,-0.8897259172198919,-0.8517882993962775,-3.045250241237649,12,10
449,-1.151151666962067,-0.2832719513977501,-2.1671366590112835,-0.8274396251990438,-3.9401868832422107,13,10
450,-1.151151666962067,0.36076269949316153,0.39204369949930723,-0.5878322456982105,-2.147259830571851,14,10
451,-1.151151666962067,-0.7997829970534668,0.4175206164214613,-1.0196029784621035,-2.129411048083168,15,10
452,-1.151151666962067,-0.848044761953505,-1.337842425115584,-1.0375583400281105,-3.3591945895062287,16,10
453,-1.151151666962067,-0.7816296961977819,-1.5502039022283503,-1.0128492038922043,-3.507972160416513,17,10
454,-1.151151666962067,0.2966493826615721,1.0345218896152204,-0.6116850365626043,-1.6971483235892357,18,10
455,-1.151151666962067,-2.942260340330143,-0.5757151340104523,-1.8166926710000675,-2.8252585450001595,19,10
456,-1.151151666962067,-1.0869039569152965,0.5842784051885304,-1.1264237849157455,-2.0125828027702926,20,10
457,-1.151151666962067,-0.6287438452102749,-0.8627298742596912,-0.9559693790765729,-3.026337179648444,21,10
458,-1.3316219084170684,-0.5340695459229439,-2.1575981056545745,-0.9207466457547948,-3.933504302118254,22,10
459,-1.151151666962067,-0.0144289114291129,-1.2425960054560543,-0.7274189567228782,-3.292466239583697,23,10
460,-1.151151666962067,-0.6802120389209251,-1.4386483149267641,-0.9751176640416609,-3.429817828821866,24,10
461,1.1949614719529538,0.9950987558231753,0.9984002915207234,-0.35183314228060203,-1.7224546253486792,12,11
462,0.202375143950445,1.371350291092521,-1.093388284795308,-0.21185209580376638,-3.187933333979644,13,11
463,-0.2488004596870588,0.4880267535741894,1.2477615735669971,-0.5404847831652163,-1.5477554928774038,14,11
464,0.5633156268604483,1.0686078430530745,1.0659735224064717,-0.3244847383767293,-1.6751137361891875,15,11
465,1.1949614719529538,0.866111579546302,0.004024749970618521,-0.39982167714306655,-2.4191006444657193,16,11
466,1.1949614719529538,0.6871957193247279,-0.38022561547735356,-0.46638573601711325,-2.6883012394605523,17,11
467,0.202375143950445,-0.11253064987243436,0.764245534762393,-0.7639168383824504,-1.8865002724275703,18,11
468,-0.42927070114206023,-2.065144654457747,0.5498040888363097,-1.4903695597820052,-2.036735041280823,19,11
469,-0.8804463047795645,-0.613818812832559,-0.2577449847424865,-0.9504166531602847,-2.602492970597284,20,11
470,-0.8804463047795645,0.7801199075414932,0.4934335693593493,-0.4318141159962633,-2.0762274627536668,21,11
471,-1.3316219084170684,0.9085808504630544,-1.0468839456239463,-0.38402136158613603,-3.1553530246280133,22,11
472,1.1949614719529538,0.4295961325907929,-0.08824786761338596,-0.5622233774428237,-2.4837455889835613,23,11
473,-0.06833021823205736,1.0058072975964654,-0.19361838259900185,-0.3478491242948868,-2.557566742792927,24,11
474,0.202375143950445,1.0856163782106234,-0.4272975475214562,-0.3181568637311485,-2.721279196681375,13,12
475,-0.2488004596870588,0.7402032276065612,0.9849603822296517,-0.44666476271900085,-1.731870443531741,14,12
476,0.5633156268604483,1.084467552063868,0.6387860189086794,-0.31858427430936087,-1.974395507806745,15,12
477,1.1949614719529538,0.8134385756320406,0.3431273718217787,-0.4194182010581611,-2.1815299463605524,16,12
478,1.1949614719529538,0.4391501782688205,0.3064325286060037,-0.5586688794893724,-2.20723785587786,17,12
479,0.202375143950445,-0.07887871200568511,0.18929838425171977,-0.7513969333800992,-2.289300448889638,18,12
480,-0.42927070114206023,-2.340389347620995,0.6984414420120005,-1.5927719065487906,-1.9326017274017215,19,12
481,-0.8804463047795645,-0.7518945400560667,-1.1033115678241592,-1.0017865027901618,-3.194885451494365,20,12
482,-0.8804463047795645,0.5598658212608038,0.5408700321838861,-0.5137576952199308,-2.0429941202116813,21,12
483,-1.3316219084170684,0.7817947023820236,-0.5545704038720184,-0.4311910234306911,-2.810444833820899,22,12
484,1.1949614719529538,0.25528227130157966,0.46364517444555053,-0.6270753034322138,-2.097096808252888,23,12
485,-0.06833021823205736,0.9320816932778262,0.37615395164947224,-0.375278081461194,-2.1583919724255263,24,12
486,-0.2488004596870588,0.646899647577883,-0.13393830858540332,-0.48137753209839973,-2.5157556922944684,14,13
487,0.202375143950445,1.1731387875491381,-0.46661580056126334,-0.2855949276300537,-2.748825031543845,15,13
488,0.202375143950445,0.9271576355533336,0.6544720553457505,-0.3771100334629138,-1.9634060834062055,16,13
489,0.202375143950445,0.6423860924987032,1.181315941374221,-0.48305676023194644,-1.5943064016846074,17,13
490,0.202375143950445,-0.031387459293492875,-1.198394042380822,-0.7337282340394053,-3.261498943701181,18,13
491,-0.42927070114206023,-2.10205284653406,0.01412871037241434,-1.5041009252811834,-2.412021946833782,19,13
492,-0.8804463047795645,-0.7154320198463457,-2.9645820236739575,-0.9882209455559948,-4.498866291114187,20,13
493,-0.8804463047795645,0.7155195644413068,-0.6064554398144719,-0.45584810066413517,-2.8467947863596637,21,13
494,-1.3316219084170684,0.8356956644760339,0.25034195216930966,-0.4111376485663825,-2.24653415305316,22,13
495,0.202375143950445,0.5046664646197238,0.5905238536518469,-0.534294126259169,-2.008207326274976,23,13
496,-0.06833021823205736,1.0611529794610075,0.7782813734484797,-0.3272582542541132,-1.876666954192099,24,13
497,-0.2488004596870588,0.3453757722049309,1.395722847770301,-0.5935568155191087,-1.4440958307576648,15,14
498,-0.2488004596870588,0.1319583052746002,0.5906480237057747,-0.6729568911519086,-2.008120334419135,16,14
499,-0.2488004596870588,-0.2540334394077141,0.5345584369104109,-0.8165616961485728,-2.0474159382651402,17,14
500,-0.2488004596870588,0.843451410949212,1.0331071255374678,-0.4082521918818076,-1.698139488115688,18,14
501,-0.42927070114206023,-2.5562461863845183,0.9499487051584324,-1.673079528835751,-1.756399149674547,19,14
502,-0.8804463047795645,-1.207835303252287,-0.400367775602481,-1.1714152197014835,-2.7024125636849132,20,14
503,-0.8804463047795645,-0.08870132039818227,0.6909646428755016,-0.7550513477094111,-1.937839871479622,21,14
504,-1.3316219084170684,0.3664686134827857,-0.5053573900401972,-0.5857094110078414,-2.7759668637360297,22,14
505,-0.2488004596870588,0.1693483700794696,0.4845532728117121,-0.6590462491781143,-2.082448878084183,23,14
506,-0.2488004596870588,0.3859271920261036,0.493109881495256,-0.578470019451617,-2.076454234081535,24,14
507,0.5633156268604483,1.2202021993054,0.17351540541262692,-0.26808540272221343,-2.3003577898223426,16,15
508,0.5633156268604483,0.526449134207299,0.35572901402739954,-0.5261900772438072,-2.1727014067293404,17,15
509,0.202375143950445,-0.4088040088598442,1.1431497830734019,-0.8741427137521707,-1.6210450945971548,18,15
510,-0.42927070114206023,-2.2191666318557366,0.906612451773476,-1.547672070351611,-1.7867599410884376,19,15
511,-0.8804463047795645,-0.8819085594855494,-0.00791877715714947,-1.0501570655398134,-2.427468117598461,20,15
512,-0.8804463047795645,0.6019263566963987,0.27577964599672655,-0.49810944607342345,-2.228712849732723,21,15
513,-1.3316219084170684,0.8846570214844062,-0.5400877292063653,-0.3929220099616082,-2.8002984683579406,22,15
514,0.5633156268604483,0.02596516089953318,0.46695323687900153,-0.7123907003943636,-2.0947792245745305,23,15
515,-0.06833021823205736,1.3123886629515187,0.008890996651398976,-0.23378824658451247,-2.415691418035107,24,15
