,SS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
261,-0.14863351848799014,-3.271373933279639,0.8824045416636276,-0.40790059279900726,-0.05262123287504539,19,20
262,-0.14863351848799014,-3.1373229180794167,0.49586151243197796,-0.3931340054449657,-0.09215406142965654,19,21
263,,-2.7486234041881645,-0.13956194537389743,-0.35031623701721015,-0.1571405822497326,19,22
264,1.159708182379883,-3.227465796704217,0.5410614348245708,-0.4030638272338548,-0.08753133990191364,19,23
265,0.8807642268671674,-3.2540598327214636,0.24245611742547182,-0.4059933325073408,-0.11807053457242322,19,24
266,0.7592099596387903,0.3050456674271696,0.46569261613353025,-0.013934815145904889,-0.09523951819605869,20,21
267,,0.14255532992381095,-0.15791034275654245,-0.03183417800673205,-0.15901712378101263,20,22
268,-1.4075859071347891,0.38128386786326646,0.6255697754147632,-0.005536683697418221,-0.0788884373339187,20,23
269,0.44568954689600404,0.34620252188776957,0.379773498777571,-0.00940112112126601,-0.10402670481988241,20,24
270,,0.24769809383819494,-0.3904936980169399,-0.020252021723408786,-0.1828040691217221,21,22
271,0.6067379147000892,0.22001217473740853,-0.07306552657913551,-0.023301804988892116,-0.15033980892073395,21,23
272,1.6343356776639917,0.36504557665276466,0.31686453852134855,-0.007325436623176307,-0.11046057880617977,21,24
273,,0.09186568165578875,0.16694883527561197,-0.03741797099761235,-0.12579287390884464,22,23
274,,0.17337314150872388,-0.5140892295950827,-0.028439396503963876,-0.19544452720916206,22,24
275,0.016202042006850204,0.3397918717427234,0.23429667777253418,-0.010107295746065614,-0.11890502311446849,23,24
276,-0.5158742873427266,0.2463544438222192,0.27569242722849496,-0.020400033473297663,-0.11467136491246943,2,1
277,1.1006021545211635,0.37335145233111783,0.5767393092038295,-0.0064104906335989975,-0.08388246465552307,3,1
278,1.6529684984875563,0.37062646056531556,-3.4394254518784835,-0.006710666121928277,-0.494626782726744,4,1
279,0.8510614489293933,0.35935113376610367,0.6161022052532633,-0.007952716380758784,-0.0798567120141459,5,1
280,-0.27258696221756046,0.29504414866710127,0.6061022722716922,-0.015036547200847128,-0.08087943291769928,6,1
281,0.06339303826769684,0.4252364086885852,-0.7146052311321338,-0.0006950267166058177,-0.21595185527294114,7,1
282,-0.14863351848799014,0.3407297833617934,0.6972993226933244,-0.010003978707901595,-0.07155245742891347,8,1
283,0.3873914376613139,0.4143933413811165,0.62988922873926,-0.001889460793381259,-0.07844667485260737,9,1
284,-1.120261264161776,0.4135467408689671,0.9620891103613619,-0.0019827193218449057,-0.04447167084818027,10,1
285,1.7657413249023823,0.3939401164402937,0.46706101220587554,-0.00414251596278381,-0.09509956853138524,11,1
286,0.06339303826769684,-0.2865667951275949,0.20310580164493452,-0.07910475880508627,-0.1220950005947804,12,1
287,-0.5408846662440183,0.2800493081816371,-0.2118883145360126,-0.01668832597744052,-0.16453760078541002,13,1
288,-0.8741757997616889,0.33434228848313624,0.8356830486706801,-0.010707602630169566,-0.05739956965161874,14,1
289,,0.29703410408133046,0.731924348069189,-0.014817340726274941,-0.06801125997256818,15,1
290,-1.9716066943667483,0.31720676679214155,0.2060562046935716,-0.01259519130325204,-0.12179325468535185,16,1
291,1.100602154521163,0.2725949596261135,0.37664239158842283,-0.017509470740486144,-0.10434693184335442,17,1
292,-1.3978691914971435,0.34095444105690087,0.9989050848067685,-0.009979231208044115,-0.04070639894891914,18,1
293,-1.250355825052198,-3.593493384434987,0.6984054930381175,-0.44338413618595407,-0.07143932631727545,19,1
294,0.06339303826769684,0.3155701294871543,1.0216965221413086,-0.012775477500226229,-0.03837545538889553,20,1
295,0.06339303826769684,0.38855594050541953,0.36942246898463593,-0.004735617806534087,-0.10508533336889847,21,1
296,,0.1231388504670209,0.0718032386073836,-0.03397302894775922,-0.13552367818253164,22,1
297,-0.08982793216932032,0.19481784542323535,0.5135874765246653,-0.026077123505417688,-0.09034117787867302,23,1
298,-1.3978691914971435,0.33899524162502864,0.3587553495287006,-0.010195049712003357,-0.10617628928514222,24,1
299,0.8807642268671672,0.31165460214709706,-0.12978575088848493,-0.013206798191216396,-0.15614074370322828,3,2
300,0.5545790158616176,0.37231498026654714,-2.917868410864416,-0.006524664743050135,-0.44128569641911075,4,2
301,-1.4569752193558634,0.32332284789690974,0.31337079101301923,-0.011921465365682171,-0.11081789406170106,5,2
302,0.7706298233695456,0.36848987269235933,0.2365231542946433,-0.006946025111328469,-0.11867731518036251,6,2
303,-0.14863351848799014,0.25594777984261263,-0.5873214545059199,-0.01934326539026432,-0.20293419012670977,7,2
304,1.2131316987021803,0.1874664388883746,0.11621897873142042,-0.02688692853829977,-0.13098115715210468,8,2
305,0.4192618342034369,0.3053081747191445,-0.37211052056531735,-0.013905898267862371,-0.1809239705362462,9,2
306,-1.1780312638431478,0.24981482622777862,0.0965071985071096,-0.020018849944073658,-0.13299713563104099,10,2
307,-0.7165288711794171,0.3470317483565892,0.3399180648978205,-0.009309776456178476,-0.1081028306723385,11,2
308,-1.7210645479236184,0.16421401093938814,0.2060960546376029,-0.029448334044922864,-0.12178917912096143,12,2
309,0.1745900780175424,0.4095097728788647,-0.05425349967992538,-0.0024274174868105236,-0.14841585071186525,13,2
310,1.318848000249994,0.40537113394449587,0.39481061584199934,-0.0028833153646439236,-0.10248881711810365,14,2
311,,0.40325595208648135,0.20637645987878123,-0.0031163163428864493,-0.12176050129860527,15,2
312,0.2874803818013009,0.32156641002071673,0.37063703741830223,-0.012114948371327539,-0.10496111608382308,16,2
313,-1.1780312638431478,0.42507028219939613,0.03824838715366088,-0.0007133266251202475,-0.13895542598130128,17,2
314,0.8807642268671672,0.3769817882435557,0.4879884297067297,-0.006010585625080722,-0.09295926345384564,18,2
315,-1.5103987356781607,-3.2298655260355873,0.13495242767181762,-0.40332817295883727,-0.12906523532919822,19,2
316,-0.14863351848799014,0.4128028125173011,0.33109722001723585,-0.0020646678469912194,-0.10900496296292495,20,2
317,1.4237975109476382,0.24925312218302598,0.19448076642084078,-0.020080725281843903,-0.12297710688827468,21,2
318,,0.0921199459887979,-0.36156560864144816,-0.03738996213487611,-0.17984551312352703,22,2
319,-0.5847474187772812,0.40410405015609496,0.14569187090883384,-0.003022892848770886,-0.12796688265910905,23,2
320,0.8807642268671672,0.3195188634504778,0.32854703240219557,-0.012340498884658158,-0.10926577772905299,24,2
321,1.1803132563066725,0.3845534625362343,-3.236487290668087,-0.005176516672360076,-0.4738717336698103,4,3
322,-0.3134690789828305,0.4230635898215572,0.5021449811001182,-0.0009343767846120565,-0.09151143364749315,5,3
323,1.125345724905587,0.30901038881861154,0.6308287062210893,-0.013498075411605082,-0.07835059188276594,6,3
324,1.6343356776639917,0.38911233706811305,-0.41825983813060613,-0.004674327122280553,-0.1856437893436047,7,3
325,-0.14863351848799014,0.33931042444157167,0.3487507619202143,-0.010160330283836227,-0.10719948623031039,8,3
326,0.06601074921641441,0.38802579813257354,0.3085057885826349,-0.004794016421770353,-0.11131545136439114,9,3
327,-0.5377092948280388,0.40249131306089375,0.6945689869669093,-0.0032005462828744724,-0.0718316964424418,10,3
328,-0.3632777861923944,0.3938353514164063,0.7825575924409583,-0.004154056508557158,-0.06283285752435508,11,3
329,-0.742956583871984,-0.14286049393843844,0.5819763592582904,-0.06327457917782775,-0.08334685700959954,12,3
330,-1.0038027727095156,0.3579239671252091,-0.5278919866703725,-0.0081099280276834,-0.19685617348855045,13,3
331,0.4060223603925925,0.3402669540211771,0.8281685188868764,-0.010054962356761066,-0.05816810147122531,14,3
332,,0.3088160770919358,0.94637790356908,-0.013519480106538473,-0.04607849957754562,15,3
333,-0.3134690789828305,0.4005062200460647,0.028793294247476935,-0.0034192171326669074,-0.1399224245779933,16,3
334,-0.5377092948280388,0.33309765645401546,0.46008793027271283,-0.010844706907628399,-0.09581272497637128,17,3
335,0.2404422578520587,0.4058791918926858,0.7256539242269924,-0.0028273494917883113,-0.06865255362417289,18,3
336,-1.1780312638431478,-3.4012707918580474,0.45232956635582716,-0.42220957290146055,-0.09660619438959595,19,3
337,1.6343356776639915,0.3418986817118413,0.6591358730756263,-0.009875216985596125,-0.07545553935432792,20,3
338,1.6343356776639917,0.39616054564066266,0.31115724871977635,-0.003897921308265606,-0.11104427917631843,21,3
339,,0.15477057705102024,-0.5745708174413034,-0.030488589437442037,-0.2016301470812576,22,3
340,-0.3134690789828305,0.3133006718852584,0.14720140606755058,-0.013025472950649597,-0.12781249830830255,23,3
341,0.2404422578520587,0.4101991442953305,0.03655325644795518,-0.0023514787613527766,-0.13912879170386916,24,3
342,-1.3872788919259804,0.39824581450014496,-3.568586980369197,-0.003668215440509104,-0.5078364907683677,5,4
343,-0.7024566584113786,0.38296638696863416,-3.3356996629844837,-0.005351343323030555,-0.48401845837747504,6,4
344,0.25736642751627464,0.3749625738753667,-2.7047092280827125,-0.0062330151628940955,-0.41948531511486,7,4
345,-0.14863351848799014,0.2856779860650235,-2.697660550673916,-0.016068290660821383,-0.41876442731074515,8,4
346,-0.8817832662754848,0.383545410242475,-2.7820923352528406,-0.005287560160027849,-0.4273995002829657,9,4
347,-0.9460015833647876,0.35740818898897003,-3.2513310368717185,-0.008166744329243691,-0.47538984479690205,10,4
348,0.584516229299505,0.4130962773721393,-3.0648709042801943,-0.0020323407929376813,-0.4563200494660612,11,4
349,-1.3666333565007847,0.046356563323870476,-2.605966722613558,-0.04243109507018983,-0.40938664499390565,12,4
350,0.7693821928479522,0.39623497951816267,-2.4383792125719794,-0.0038897219346721856,-0.3922470051573339,13,4
351,-0.022332818867115016,0.3979919893078938,-2.949185636129442,-0.003696175929047252,-0.44448859597642354,14,4
352,,0.40497061469127066,-2.816012130985747,-0.002927435153896485,-0.43086857194616934,15,4
353,-0.48644589306198766,0.3866332362191758,-2.9189150900706804,-0.0049474161338828315,-0.4413927432068776,16,4
354,-0.9460015833647876,0.39728145820181193,-1.712557318002771,-0.0037744455313329928,-0.31801518528407524,17,4
355,-1.4775802932826527,0.4069883143086925,-3.203983633521144,-0.0027051724756886886,-0.4705474944306701,18,4
356,-2.2582711215368128,-3.380496835068757,-2.865861006056129,-0.41992118704209236,-0.4359667547686997,19,4
357,0.25736642751627464,0.40878006516722215,-3.775696045393753,-0.002507799516374365,-0.5290181097358511,20,4
358,0.25736642751627464,0.3483014669074217,-3.4814030262199367,-0.009169908735908616,-0.49891994577479526,21,4
359,,0.1627335620301003,-2.434476175123795,-0.029611415078733327,-0.3918478306835683,22,4
360,-1.3872788919259804,0.3621650809615317,-1.9645728600242416,-0.0076427418758370225,-0.34378951430414817,23,4
361,-0.4144228734469224,0.39110786424580973,-3.018046460126367,-0.004454506881883202,-0.45153118358849575,24,4
362,0.3910996014172634,0.3167529117315126,0.924104620166446,-0.012645186377059137,-0.04835645009667633,6,5
363,-0.40042399621734986,0.3779176596951451,-0.4600163021723653,-0.005907493324575519,-0.1899143388275546,7,5
364,-0.14863351848799014,0.32427030573648247,0.36893731947927927,-0.011817096749514477,-0.10513495095547543,8,5
365,1.3972790659884495,0.3710618641851084,0.42757677114999776,-0.0066627035938091606,-0.09913773146339744,9,5
366,-0.3134690789828305,0.38662956892573824,0.88085925295481,-0.004947820110002055,-0.05277927384066439,10,5
367,1.2154069972265154,0.3970612438762601,0.8240777064123049,-0.003798703565261463,-0.05858648021816004,11,5
368,1.6138998256175283,-0.07599167195530422,0.2970190271052495,-0.05590854543611412,-0.11249023434530747,12,5
369,-1.7531066495028023,0.3788566485616541,-0.2826265007122188,-0.0058040576206305206,-0.1717721914386856,13,5
370,-1.1669023126219185,0.34611498808550356,0.6792403267330683,-0.009410763536399247,-0.07339940107341358,14,5
371,,0.328544160811974,0.7210587688867217,-0.01134630393816205,-0.0691225129159232,15,5
372,-1.8944863610394906,0.42011199029549895,0.47105082823435657,-0.001259514585102317,-0.09469151897133521,16,5
373,2.323899888934618,0.3529239794479306,0.25066438752826403,-0.008660709047098925,-0.11723105200472916,17,5
374,0.016202042006850204,0.41668271029612713,0.8723663989067575,-0.0016372719828852134,-0.0536478615983802,18,5
375,1.1597081823798832,-3.369864709439797,0.39438822276597496,-0.4187499895571297,-0.10253201643045529,19,5
376,-0.40042399621734986,0.354266274976331,0.7486890104594849,-0.008512846502787275,-0.06629669141504202,20,5
377,-0.40042399621734986,0.3789470088477812,0.2280694886706815,-0.005794103849997456,-0.11954189502916845,21,5
378,,0.16749870793243254,-0.4132369097689111,-0.029086503401515196,-0.1851300805175532,22,5
379,1.4575510966593908,0.3397911232432013,0.2959800354287209,-0.010107378198134787,-0.11259649490806944,23,5
380,-1.302482441951874,0.42526398753413697,0.22879336340080456,-0.0006919887281851,-0.11946786235120799,24,5
381,-0.3255458311138581,0.27568391715699503,-0.39747418333281614,-0.017169202066320888,-0.18351798273120834,7,6
382,1.077050937322058,0.22637011237229795,0.4416791156693156,-0.02260143698841921,-0.09769544554452203,8,6
383,1.7042698333972108,0.3526398646149009,0.3113057408954179,-0.008692006135705421,-0.11102909246933523,9,6
384,1.125345724905587,0.2729380692440415,0.9096650699638478,-0.017471674994310127,-0.04983322297678672,10,6
385,0.043046138603582605,0.3262172738148354,0.7985092601689948,-0.011602625608347905,-0.061201436187625524,11,6
386,-1.0331950816173292,0.16639494731077092,0.3826824909157605,-0.029208089781248114,-0.10372919411921255,12,6
387,-2.003273802871056,0.3395833006712532,-0.40014661923417333,-0.010130271200162633,-0.18379130016891132,13,6
388,1.1171681860449099,0.35458683384937806,0.8717723906135405,-0.008477534867184278,-0.05370861247535874,14,6
389,,0.3957559860581739,0.8586601564725326,-0.003942486165949166,-0.0550496370575243,15,6
390,-0.0014335766956481309,0.2964524311193563,0.48934632539215533,-0.01488141576958324,-0.09282038769288914,16,6
391,0.19881536607389447,0.3844660025094988,0.37850865676732526,-0.005186150960640901,-0.10415606372318253,17,6
392,1.3569783146135102,0.33480163669946705,0.9264263680866458,-0.0106570024496917,-0.048118998492236,18,6
393,0.15778759546452187,-3.235782113168158,0.5662537845993227,-0.4039799233435726,-0.08495484836224543,19,6
394,1.7974019203965557,0.41263692658682777,0.9350059735779988,-0.0020829412564054017,-0.04724153842361167,20,6
395,1.0897526698930846,0.2935918823329352,0.4779715389670516,-0.015196523741515366,-0.09398371867439148,21,6
396,,0.1512854955515272,-0.25079897759209435,-0.030872493731798567,-0.16851710230326167,22,6
397,-0.7864999329214716,0.3330774880026465,0.4313868716505587,-0.010846928593144844,-0.09874806190923702,23,6
398,0.43044795578181766,0.30238031160060835,0.30448501834321023,-0.014228421349362086,-0.11172666669751619,24,6
399,-1.7210645479236184,0.3419151455549635,-0.33614159185775944,-0.009873403386666757,-0.1772453283558002,8,7
400,-1.1322571227317888,0.40400945300908264,-0.9139678845565589,-0.0030333133370656906,-0.23634122722381123,9,7
401,-0.742956583871984,0.4199084621609063,-0.6069676387709321,-0.0012819345270473903,-0.20494345992480922,10,7
402,-1.7880061922276551,0.4079323853103789,0.013688693752639352,-0.002601176941645189,-0.1414672139975186,11,7
403,0.7592099596387903,-0.2929840114592385,0.07317623690129832,-0.07981165673785806,-0.13538325783588356,12,7
404,0.03797971196291828,0.30371361136778524,-1.153089638195337,-0.01408154974640008,-0.260796872715777,13,7
405,-0.4310504684460489,0.3429891043186764,-0.01129320897699321,-0.00975509987456491,-0.14402218253372956,14,7
406,,0.2965237884953453,-0.33673169165187383,-0.014873555292552743,-0.17730567949972642,15,7
407,0.6067379147000892,0.3438791447447945,-0.5333639453513777,-0.009657056158288158,-0.19741580589176333,16,7
408,-0.742956583871984,0.28158718838734026,-0.5031910415504824,-0.016518918514441094,-0.19432993926696196,17,7
409,0.4456895468960037,0.363273825034352,-0.4145947657014599,-0.007520606536689289,-0.18526895221287265,18,7
410,-0.14863351848799014,-3.6052098500348153,-0.33940673805585203,-0.44467478074020883,-0.1775792639207786,19,7
411,0.7592099596387906,0.3128101171227226,-0.6127586357747408,-0.013079510734265831,-0.20553572126287267,20,7
412,0.75920995963879,0.38570540304975487,0.1343915750370467,-0.005049622965556333,-0.12912259528495496,21,7
413,,0.10728925440014594,-1.5185957123539942,-0.03571896458650248,-0.2981781934812947,22,7
414,0.6067379147000892,0.2167669865501553,-0.855504689732338,-0.02365928348150781,-0.23036203400867328,23,7
415,0.44568954689600404,0.36227596949952673,-0.7181079478896198,-0.007630526785332714,-0.21631008783847028,24,7
416,0.9871571868948642,0.3370527791564981,0.1691904284931088,-0.010409024531072508,-0.12556361994834087,9,8
417,-0.14863351848799014,0.37633604292484074,0.5846974952647346,-0.006081718653376145,-0.08306855887696896,10,8
418,0.9871571868948642,0.317287940858831,0.423573940020703,-0.012586249454174192,-0.09954711211393463,11,8
419,-1.7210645479236184,-0.33116035228568197,0.05867626330362424,-0.08401702788577015,-0.1368662103843299,12,8
420,-0.7950807114990559,0.22845493562929428,-0.18552119965674393,-0.022371780206661973,-0.1618409627576235,13,8
421,1.808008506495988,0.2536315488613869,0.7077072011841326,-0.01959841323129574,-0.07048801480576694,14,8
422,,0.21126968180322997,0.4686224827610319,-0.024264847196456274,-0.09493987260342407,15,8
423,-1.0208613190665723,0.30576890426956294,0.14918263781205618,-0.013855145924490109,-0.12760987223834552,16,8
424,-0.14863351848799014,0.2103422518168696,0.5956673542359513,-0.0243670096149049,-0.08194664095016169,17,8
425,-0.14863351848799014,0.2974663306968436,0.6144761791080092,-0.014769728165749507,-0.08002301022149794,18,8
426,-0.14863351848799014,-2.8130750589243623,0.40888964061115846,-0.3574160041346248,-0.10104891617480727,19,8
427,-0.14863351848799014,0.24533554789669965,0.5344231363744513,-0.020512271457220344,-0.08821025711080643,20,8
428,1.4237975109476382,0.39083516344480884,0.3289912126257918,-0.004484546640951659,-0.10922035018464304,21,8
429,,0.14179490949516194,-0.09644578382085026,-0.03191794324095032,-0.1527309727270938,22,8
430,-0.14863351848799014,0.1419007694274656,0.31488890046710516,-0.031906282083924986,-0.11066263279390687,23,8
431,0.8807642268671672,0.32449677179826886,0.3675748213661164,-0.011792150046357475,-0.1052742974194919,24,8
432,0.06601074921641441,0.4060185258987689,0.6423916089972292,-0.002812000948779203,-0.07716802171987514,10,9
433,0.9170957819217085,0.38812779471436887,0.3769181528793254,-0.004782780837820133,-0.1043187289706835,11,9
434,0.1792410162599428,-0.1706796038838047,0.2842875286928998,-0.06633903427730137,-0.11379232002766781,12,9
435,-1.2943787586791058,0.3127796161635783,-0.6130505394858431,-0.013082870612420527,-0.20556557506566508,13,9
436,0.3613515632107381,0.35758500984025243,0.3360072148470924,-0.008147266367494743,-0.10850280416265223,14,9
437,,0.32852840412521894,0.5109614757204769,-0.011348039639238472,-0.09060974627009533,15,9
438,-0.7851857591547596,0.3248985840126074,-0.08464966325010077,-0.011747887829065884,-0.15152455073298898,16,9
439,1.78316489085165,0.3218448568118939,0.3529773739929924,-0.012084275654233756,-0.10676721888151841,17,9
440,1.3538763554428415,0.3615740143306686,0.6978109148967091,-0.007707851692600909,-0.0715001354742103,18,9
441,0.41926183420343716,-3.5183336625076,0.4109511367637401,-0.4351048061287477,-0.10083808124104066,19,9
442,0.1792410162599428,0.361620323958604,0.5528676249745705,-0.00770275038721191,-0.08632388806398805,20,9
443,0.1792410162599428,0.3938569557556925,-0.13846425300066978,-0.004151676650688718,-0.1570283182037795,21,9
444,,0.13990464581113357,-0.05390234314773273,-0.03212616802590018,-0.14837993695858764,22,9
445,-0.05769748410702308,0.2509659510930327,0.775282620867592,-0.019892046086208093,-0.06357688906082137,23,9
446,-0.36327778619239504,0.3451765500644777,0.06904224927915574,-0.009514138561147356,-0.13580605222500475,24,9
447,-0.3632777861923944,0.3910488198994879,0.6257468452165847,-0.004461010998964454,-0.07887032791378112,11,10
448,-0.742956583871984,-0.3065127651662636,0.20034247832617758,-0.08130193656235407,-0.12237761334094355,12,10
449,-1.0038027727095156,0.2967890239660443,-0.24953926641266783,-0.014844337887957804,-0.16838826814427144,13,10
450,0.4060223603925925,0.3233811063246513,0.9796274307910099,-0.01191504782262165,-0.042677978135471695,14,10
451,,0.2709454099172925,0.9194005071179139,-0.0176911793223552,-0.04883755279569224,15,10
452,1.0052154049758935,0.3512147107063793,0.24955686195190055,-0.00884899606712597,-0.11734432171966169,16,10
453,-0.5377092948280388,0.2736706900012217,0.5011499107202295,-0.017390972073917266,-0.09161320225733227,17,10
454,0.24044225785205842,0.36589663810636325,1.0256126809237027,-0.007231686693125794,-0.037974938959858484,18,10
455,0.8807642268671674,-3.4966126867822758,0.531824686736918,-0.4327121000012787,-0.08847600776793918,19,10
456,1.6343356776639915,0.3043373759706416,0.9248304973907032,-0.014012838036289721,-0.0482822126180823,20,10
457,-0.742956583871984,0.4080396826231679,0.2259885578430788,-0.0025893574478518255,-0.11975471760109568,21,10
458,,0.1353501524432161,-0.1607530322082808,-0.03262787496239972,-0.15930785352189802,22,10
459,-1.6321535629415551,0.21183404227657054,0.4517422312693449,-0.024202679235875713,-0.09666626277919843,23,10
460,0.2404422578520587,0.37083880208855186,0.21800886409081868,-0.006687275328154163,-0.12057082303094513,24,10
461,-0.4765080532359228,-0.10033692636321818,0.8380008739728733,-0.058590332853642235,-0.05716251922421023,12,11
462,-1.1595852010095629,0.38435023557537135,-0.5066090802150098,-0.005198903438068614,-0.1946795115688772,13,11
463,-0.658618600186718,0.4023261837073517,0.9427338428501926,-0.0032187363504405653,-0.046451187782345804,14,11
464,,0.37302697649615635,0.8476281898636815,-0.006446233747920638,-0.056177906904829045,15,11
465,-2.422034378012166,0.38536949711484003,0.4103703336566717,-0.005086625179401949,-0.1008974815869772,16,11
466,1.353876355442841,0.3654403213070027,0.35459394725173177,-0.007281952943394843,-0.1066018874471093,17,11
467,-1.651143392418821,0.4088078473080431,0.8014677096113589,-0.0025047391336633362,-0.060898867351175556,18,11
468,-0.7165288711794171,-3.445088822057226,0.6136654960801465,-0.4270364126657977,-0.08010592102502823,19,11
469,-0.4765080532359228,0.37580273936782205,0.7164811115173861,-0.006140465493518876,-0.06959068264161561,20,11
470,-0.4765080532359228,0.36188926207947836,0.5474818235325077,-0.007673125111724133,-0.08687470892722149,21,11
471,,0.129924144969811,-0.3917387302704532,-0.0332255848209938,-0.18293140202621383,22,11
472,-0.23956955286895723,0.320337939299919,0.38911798379874946,-0.012250272376024163,-0.1030710183986121,23,11
473,-1.6511433924188217,0.3934864657853699,0.27295727200074715,-0.0041924885199788875,-0.11495109682977689,24,11
474,0.03797971196291828,0.10897808275115448,-0.5632692972971116,-0.03553292920785278,-0.20047430924567455,13,12
475,-1.5607182682782832,0.023594184100434745,0.68093867872172,-0.04493851853644737,-0.07322570590129729,14,12
476,,0.1662468999635352,0.5225298286480773,-0.029224398155207276,-0.08942661870508628,15,12
477,-0.40042399621734986,-0.02935930658145373,0.16025911084489453,-0.05077168842842916,-0.12647705059551995,16,12
478,1.6343356776639917,0.17881912508517142,0.3073515266301129,-0.027839486148267034,-0.11143350093824289,17,12
479,0.4456895468960037,-0.0017640927235165573,0.5632155990579678,-0.04773189693279556,-0.08526557203086838,18,12
480,1.4237975109476384,-2.9874604457184772,0.4358217143008484,-0.37662568369965765,-0.09829449824128245,19,12
481,-1.056476996614771,0.14785975994309403,0.41842760832893405,-0.031249860691968334,-0.10007344174109223,20,12
482,-1.056476996614771,-0.24657022477910526,0.3596797833126447,-0.07469887758866367,-0.10608174487604138,21,12
483,,-0.19334184292606926,-0.7192245276292764,-0.06883542665415832,-0.21642428354781507,22,12
484,1.6138998256175283,0.2067965274454305,0.30033701546551156,-0.024757594114291237,-0.11215089446572624,23,12
485,-0.742956583871984,-0.058874347739204295,0.21162696422410052,-0.05402296133272666,-0.1212235176450096,24,12
486,0.14162983987479316,0.4009552545928182,0.02230817525454617,-0.0033697530696777944,-0.14058567569860825,14,13
487,,0.3934376520348629,-0.12574991112143502,-0.004197865670684253,-0.15572798716768343,15,13
488,1.1452964258787939,0.3868576101834874,-0.19120125633355478,-0.004922699888809778,-0.1624218779204999,16,13
489,-1.0038027727095156,0.41917811734528454,0.07222254467530605,-0.001362386737740029,-0.1354807945870674,17,13
490,-0.2708005548053511,0.4161689252906242,0.05209695636593099,-0.0016938687281886633,-0.1375390943674999,18,13
491,-0.471857114993523,-3.284040577701627,-0.2824165177293186,-0.409295905703281,-0.17175071589615964,19,13
492,-1.4549261316443483,0.39862993454318735,-0.5466128578178997,-0.00362590213044911,-0.198770808945667,20,13
493,-0.7084732098407152,0.28333616713886717,-0.8406363284524735,-0.016326257179678283,-0.22884140542940934,21,13
494,,0.11429968426850527,-1.3702244233573713,-0.03494672034138513,-0.2830038499108276,22,13
495,-0.5109339029106895,0.4130637523896705,-0.38445331683397516,-0.002035923630367864,-0.18218630257142288,23,13
496,0.7065357357335352,0.38209214023034854,-0.12591046126074082,-0.005447647262322608,-0.15574440707608073,24,13
497,,0.40787624587622934,0.9384490879928059,-0.0026073610638402966,-0.04688940155511079,15,14
498,0.7129785380868721,0.3380617205225623,0.4885565845833739,-0.010297883106333283,-0.09290115667754317,16,14
499,-1.0730599832889611,0.40479716754087325,0.7085008660288649,-0.0029465414806469914,-0.07040684449906398,17,14
500,0.7757929463129807,0.3901137508117552,0.9947692098443642,-0.004564014913895242,-0.04112938636156771,18,14
501,0.3405269877580043,-3.3506418991632674,0.6496124659560805,-0.4166324725303876,-0.0764295246352451,19,14
502,0.6986173313861858,0.4076371426290842,0.8306129941633316,-0.0026336998347950002,-0.05791809819939764,20,14
503,1.8282851312184198,0.30111463745268036,0.49741125953436816,-0.014367843552463011,-0.09199556449175139,21,14
504,,0.09962863174753278,-0.43008669850750025,-0.036562831777043336,-0.1868533551830106,22,14
505,-0.5402753623856548,0.35617565033459764,0.4399581963318033,-0.008302516443164931,-0.09787144874204812,23,14
506,2.2548752899945343,0.34314085562825763,0.43840172850193054,-0.009738383485168867,-0.09803063302740811,24,14
507,,0.3305527577746119,0.28289219112707303,-0.011125043976321747,-0.11393502507366304,16,15
508,,0.4146032235890991,0.7590196682688091,-0.0018663409091073113,-0.06524014636533781,17,15
509,,0.368826166442899,1.001170195978303,-0.006908980177080526,-0.04047473974197546,18,15
510,,-3.2500983384501376,0.6953355897884768,-0.4055569482612186,-0.07175329384396589,19,15
511,,0.42115670931232374,0.9632870913365043,-0.0011444320204583303,-0.044349150008531124,20,15
512,,0.26748883619222863,0.27452361051316326,-0.018071943300760007,-0.11479090304231443,21,15
513,,0.11967213502318758,-0.17709574915626264,-0.034354910102157854,-0.16097926854781464,22,15
514,,0.3730815082960494,0.597202102561504,-0.006440226717048914,-0.08178967797879688,23,15
515,,0.3299105498385009,0.16116440230052984,-0.011195787339017493,-0.12638446392546998,24,15
516,-1.6321535629415551,0.3530099298449583,0.284632171900026,-0.008651241054305814,-0.11375707241022426,17,16
517,1.3348865259655747,0.4121492650231619,0.36784457070170296,-0.002136660335431584,-0.10524670940617897,18,16
518,0.2874803818013009,-3.232055368838363,0.03642957977050464,-0.4035693983236024,-0.1391414404609702,19,16
519,0.606737914700089,0.34318705741273475,0.20468879681892738,-0.009733294059435127,-0.1219331032843034,20,16
520,-0.40042399621734986,0.34520410931137896,0.22919295488728864,-0.009511102731644905,-0.11942699502071064,21,16
521,,0.15965019823400248,-0.3687474924423965,-0.029951067566790668,-0.18058002431511777,22,16
522,-1.3358134514230107,0.3501688793241609,0.11066927825839228,-0.008964201166021035,-0.1315487404241812,23,16
523,1.334886525965575,0.4299624472375844,0.42008295000827767,-0.0001744229675918474,-0.09990414535269565,24,16
524,0.2404422578520587,0.3944951234921881,0.5127774157208117,-0.004081378342142394,-0.09042402504562674,18,17
525,0.8807642268671674,-3.245298926943638,0.2584775377556213,-0.405028262005819,-0.11643197944345829,19,17
526,-0.742956583871984,0.42218938802211714,0.2765691260578863,-0.0010306757735992766,-0.11458170248967203,20,17
