,SO,RH_MMS,RH_rsFC,RH_MMS_o,RH_rsFC_o,Subject_left,Subject_right
448,1.3276552284303742,-0.9700102674148162,1.1104178294649554,-0.8930454790760576,-0.06441827163016633,12,10
449,0.32763875778326423,-0.6502651620448974,-3.2181875729110456,-0.7880400401707789,-0.7057946666690511,13,10
450,1.2571073292665569,-1.5523875662271065,0.8483652703303834,-1.0843002718570336,-0.103247019012912,14,10
451,0.6380495141040603,-0.6931033893130771,0.7186229285830644,-0.8021082675827832,-0.12247114958118277,15,10
452,-1.0709733431394133,-0.9540681039511212,0.2804485415393103,-0.8878100154411466,-0.18739615027684198,16,10
453,-0.13974107417702547,-0.046917166146097145,0.7336007330718329,-0.5898983952856212,-0.1202518643020648,17,10
454,0.6380495141040603,0.027331279471990214,0.7337835920965352,-0.5655149395603425,-0.12022476978751295,18,10
455,-1.0709733431394133,-0.8727609378350895,-1.569666728177991,-0.8611084505984857,-0.4615306928817957,19,10
456,0.6380495141040603,-0.1032168340595133,1.3594608996904392,-0.6083874080654423,-0.027517161054700257,20,10
457,1.0454636317751052,-0.7265778009395638,0.8823787905272528,-0.8131013843683197,-0.09820718125027472,21,10
458,1.3117819511185154,-3.5256220030576517,-0.13378778662679316,-1.732317535053879,-0.24877421045009906,22,10
459,-2.388455360023702,0.3935192285049942,1.0446831429569046,-0.445257504296247,-0.07415828540883107,23,10
460,1.0454636317751052,0.12410356905137526,-2.060550006076417,-0.5337345727290945,-0.534265654352422,24,10
461,-1.0709733431394133,1.285407461970311,1.1882321425789593,-0.15235821096342084,-0.05288840023091801,12,11
462,-0.0709568724923036,0.7651481612120018,-2.6745749479548335,-0.3232132304874169,-0.6252467133950801,13,11
463,-1.0004254439755964,0.5807827555693513,1.0064910257618243,-0.3837594906594344,-0.07981727258101301,14,11
464,-0.38136762881309944,1.0949091701959317,0.8959159509112679,-0.21491853292779406,-0.09620135851545186,15,11
465,1.3276552284303742,1.2819187227474902,0.3708497575912448,-0.1535039254314955,-0.1740012573104619,16,11
466,0.3964229594679861,0.4993504068683748,0.3661645723887557,-0.4105021659117768,-0.1746954687055714,17,11
467,-0.38136762881309944,0.25499614453539116,0.7076774630322974,-0.4907489816838767,-0.12409295674178,18,11
468,1.3276552284303742,1.017489793893477,-1.1023151335368588,-0.24034333365776006,-0.3922824586070638,19,11
469,-0.38136762881309944,0.044949319042670854,1.11700439262937,-0.5597291122037998,-0.06344233001724653,20,11
470,-0.788781746484144,0.08022151718024957,1.0285349036913367,-0.5481455958828684,-0.07655099588336178,21,11
471,-1.0868466204512721,-1.2763265389330198,-0.15260636879969944,-0.9936408408014087,-0.25156258990995384,22,11
472,0.010173211546086467,-1.8184006173663882,1.0892592355193975,-1.171659911520936,-0.06755337438206988,23,11
473,-0.788781746484144,-0.24666116553333062,-1.2815969074836817,-0.6554950407763683,-0.41884692618525243,24,11
474,0.32763875778326423,0.8456751247111512,-2.773427320180769,-0.2967678869812046,-0.6398938277068884,13,12
475,1.2571073292665569,0.7097519618718567,1.015569299592538,-0.34140554094879694,-0.07847213020801613,14,12
476,0.6380495141040603,1.1060576772631203,0.9271563449457738,-0.21125732323898772,-0.09157241929765036,15,12
477,-1.0709733431394133,1.263039976121219,0.7415275606525872,-0.15970377350479037,-0.11907733356404737,16,12
478,-0.13974107417702547,0.37946016792337334,0.5176082486582506,-0.4498745501936692,-0.15225581664492205,17,12
479,0.6380495141040603,0.26137172432484485,0.8100749898833081,-0.48865521842425563,-0.10892055119135746,18,12
480,-1.0709733431394133,1.0923983065400884,-1.2048824561744762,-0.2157431095539416,-0.40748002307112785,19,12
481,0.6380495141040603,-0.03127675373455914,1.1557248562358318,-0.5847620277780308,-0.057705056911105945,20,12
482,1.0454636317751052,0.18007495231551188,0.6756984795469448,-0.5153533698050132,-0.12883133394141688,21,12
483,1.3117819511185154,-1.0642309411911277,0.11284043152510866,-0.9239878861299091,-0.21223091237393266,22,12
484,-2.388455360023702,-1.8776303498963411,1.2393739718412065,-1.1911111680252524,-0.04531063348186082,23,12
485,1.0454636317751052,-0.3793511446615438,-1.472206094595114,-0.6990709056221203,-0.4470897947136976,24,12
486,0.3981866569470816,0.21344188856482874,-2.3108162829523815,-0.5043955483186437,-0.5713480094163421,14,13
487,1.0172444721095784,0.7487011356457692,-2.113979637286903,-0.32861449264675646,-0.542182408380227,15,13
488,-0.0709568724923036,0.8635425189355618,-1.7327038081894703,-0.29090017066242846,-0.48568815814255395,16,13
489,0.8602753964700849,0.7025364299312381,-2.5231059218698237,-0.34377514750613003,-0.6028033052116664,17,13
490,1.0172444721095784,0.8928035342651371,-1.9913518101392462,-0.28129074832602885,-0.5240124468345884,18,13
491,-0.0709568724923036,0.7967439805838715,-0.5834050889575949,-0.31283705013314145,-0.31539472623048126,19,13
492,1.0172444721095784,0.2984936602023927,-3.1801631764482012,-0.4764642415981183,-0.7001605309463812,20,13
493,0.6098303544385334,0.29280414210250916,-2.8583761381202555,-0.4783326997393199,-0.6524808301125444,21,13
494,0.31176548047140534,-1.5660874218347265,-1.6469821095760628,-1.0887993535532265,-0.47298663676961983,22,13
495,-1.3884388893765915,-1.4501861754000172,-2.344573198427746,-1.0507369687124468,-0.5763498256464233,23,13
496,0.6098303544385334,0.20024194790187694,-2.044437821504468,-0.5087304561547882,-0.531878286159589,24,13
497,0.7085974132678776,0.5433152695830709,0.6852075451087069,-0.39606394738009354,-0.12742236046768707,15,14
498,-1.0004254439755964,0.3375955887537338,0.3129234370617742,-0.4636230280795369,-0.18258429299642798,16,14
499,-0.06919317501320797,0.007981705031433056,0.7889799557775189,-0.5718694091757895,-0.11204623618000686,17,14
500,0.7085974132678776,-0.21939267515814012,0.46577655297751663,-0.6465399707782878,-0.1599358020060765,18,14
501,-1.0004254439755964,0.46400331218269814,-0.9542019119646938,-0.4221102785276114,-0.37033628535287744,19,14
502,0.7085974132678776,-0.040513840247805105,0.8493231533749999,-0.5877955201043864,-0.10310508794807349,20,14
503,1.1160115309389225,0.5161682708008707,0.6159961834531562,-0.4049791191034827,-0.1376775187710989,21,14
504,1.2412340519546983,-1.4700201892196854,0.017283846206777562,-1.0572505299567327,-0.22638968466120457,22,14
505,-2.3179074608598835,-2.1406895207751386,1.063893690083587,-1.277500742821807,-0.07131182787401558,23,14
506,1.1160115309389225,-0.6545974130492759,-0.8215546090052707,-0.789462766931948,-0.3506817220293076,24,14
507,-0.38136762881309944,1.1130254525606242,0.5662358337989727,-0.20896908085147314,-0.14505058947409166,16,15
508,0.5498646401492885,0.8443917770802132,0.5761693637334253,-0.2971893429440685,-0.14357872243445047,17,15
509,1.3276552284303742,0.6192064112044605,0.5377952391659776,-0.3711410243981851,-0.1492646779304938,18,15
510,-0.38136762881309944,1.2319694279707707,-0.7449940120669932,-0.16990745290682807,-0.3393376157637321,19,15
511,1.3276552284303742,0.33644769749297593,0.8453625279348703,-0.463999999684816,-0.10369194016276029,20,15
512,0.9202411107593295,0.4187240396225744,0.4906694945748799,-0.43698015396475653,-0.1562473749817821,21,15
513,0.6221762367922012,-1.3892206603387673,0.30813725512414525,-1.0307156750019875,-0.1832934692395366,22,15
514,-1.6988496456973874,-1.6169106722859792,1.1558916128492127,-1.1054898912052495,-0.057680348316628716,23,15
515,0.9202411107593295,0.029501068530064997,-1.0903554907438002,-0.5648023730548711,-0.3905103791801994,24,15
516,0.3964229594679861,0.5044437725688969,0.040961476060437124,-0.4088294863557609,-0.22288133232438279,17,16
517,-0.38136762881309944,0.38798849464314594,0.4613223560652861,-0.4470738171244286,-0.16059578749627423,18,16
518,1.3276552284303742,1.1765382173846435,-1.047872085421551,-0.1881112611869057,-0.38421554497341226,19,16
519,-0.38136762881309944,-0.05701936467512633,0.3709308937447384,-0.5932159934994288,-0.17398923523665344,20,16
520,-0.788781746484144,-0.14035368903641693,-0.2505768510514968,-0.6205832843772938,-0.26607903317188475,21,16
521,-1.0868466204512721,-1.0650669623642877,0.11127374609832776,-0.9242624384803515,-0.2124630506627767,22,16
522,0.010173211546086467,-1.9578837359026167,0.7447669371643755,-1.2174666677020163,-0.11859734995820426,23,16
523,-0.788781746484144,-0.2898434652302145,-1.3343247924996535,-0.6696762628074755,-0.4266597013555199,24,16
524,0.5498646401492885,1.0994399967734525,0.23857248276033077,-0.21343059323650193,-0.19360099297360422,18,17
525,0.3964229594679861,0.5978517435950802,-0.9270195528806724,-0.37815397379863047,-0.36630863167292027,19,17
526,0.5498646401492885,1.0887455306425111,0.5957072887806784,-0.21694269425408574,-0.14068375678882505,20,17
527,0.14245052247824389,0.7978318695214788,0.26737730423381395,-0.31247978350589634,-0.18933293644291183,21,17
528,-0.15561435148888436,-2.2568159228804525,-0.21935398073598833,-1.3156370695920074,-0.2614526904715926,22,17
529,-0.9210590574163017,-0.8071240968999338,0.8452858754852205,-0.8395530767241046,-0.10370329787898924,23,17
530,0.14245052247824389,0.8562758140485469,-1.3106582706276217,-0.29328658259881557,-0.4231529949061261,24,17
531,-0.38136762881309944,0.6112370085248832,-1.023951454418575,-0.3737582048088556,-0.38067118676711265,19,18
532,1.3276552284303742,0.8852829863825469,0.7210465192936599,-0.28376052321220246,-0.12211204226404127,20,18
533,0.9202411107593295,0.35419944615943605,0.32914945395423406,-0.4581702617818657,-0.1801800580863543,21,18
534,0.6221762367922012,-2.274996551090386,-0.32116546517129724,-1.3216076530745884,-0.27653826117869207,22,18
535,-1.6988496456973874,-0.7112630012056612,0.8794257963782166,-0.8080719492314021,-0.09864473112276717,23,18
536,0.9202411107593295,0.9260664611346876,-1.8922388268448127,-0.27036708389285335,-0.5093267173633735,24,18
537,-0.38136762881309944,0.1604032874593958,-1.509888199346941,-0.5218136150676397,-0.45267321252534154,20,19
538,-0.788781746484144,0.04237302383162384,-1.0591285494222638,-0.5605751767872517,-0.385883433272424,21,19
539,-1.0868466204512721,-1.2497623961770037,-0.14669998382424487,-0.9849170810865856,-0.2506874313886459,22,19
540,0.010173211546086467,-1.7826595922393762,-0.8872603093384085,-1.159922430735907,-0.36041744088001204,23,19
541,-0.788781746484144,-0.1690554530369269,-1.2570122690414534,-0.6300090465722851,-0.41520418093322375,24,19
542,0.9202411107593295,0.8568559262551604,0.9876548614933427,-0.29309607167043317,-0.08260825720812814,21,20
543,0.6221762367922012,-2.7641302663473017,-0.08443614946115216,-1.4822409187331846,-0.24146169933111572,22,20
544,-1.6988496456973874,-0.5330850229022294,1.08288662468765,-0.7495576623798128,-0.06849761433519852,23,20
545,0.9202411107593295,1.0004514093367962,-1.8796921111061913,-0.24593880022961367,-0.5074676503979261,24,20
546,1.0295903544632463,-2.3047549279336814,-0.536154157385964,-1.331380410715159,-0.3083934800237915,22,21
547,-2.106263763368432,-1.2836455700124338,0.6164321824071719,-0.9960444368469716,-0.13761291610779913,23,21
548,1.3276552284303742,0.26647649386076455,-1.9512005861980306,-0.48697879380781184,-0.518063175678183,24,21
549,-2.40432863733556,-4.6676760791465,0.2888978528407436,-2.10737218796102,-0.18614420228913675,23,22
550,1.0295903544632463,-3.0702564329200097,-0.6686027532157642,-1.5827738493128996,-0.32801860059372157,24,22
551,-2.106263763368432,-0.33410753615418604,-1.0122929646752405,-0.6842127423877609,-0.37894372966994383,24,23
