,OS,LH_MMS,LH_rsFC,LH_MMS_o,LH_rsFC_o,Subject_left,Subject_right
450,-0.07541928864359615,-1.1232852137338019,0.5528212673834735,-6744.700390784578,-0.13217613550048102,14,10
451,-0.07541928864359615,-3.387348067339831,1.042999779769741,-11244.35716428287,-0.08839133734477611,15,10
452,0.310057075534785,-0.8746890439710898,0.8429631151759648,-6250.633966190005,-0.10625945020908922,16,10
453,-0.8463720170003587,-2.9647833279933797,-1.0210958146231766,-10404.541127986264,-0.27276500263379244,17,10
454,-0.07541928864359615,-2.020824650334372,1.703860397351894,-8528.49336232209,-0.02936049854071332,18,10
455,-0.07541928864359615,-2.1294197150234746,0.30901437988361075,-8744.317988223502,-0.1539539880346208,19,10
456,-0.4608956528219778,-2.52909109463016,1.573419319965361,-9538.635172287672,-0.041012042009598404,20,10
457,-2.0028011095355023,-1.2675807954996225,1.1804846440554269,-7031.4771429601315,-0.07611061332260682,21,10
458,-0.0754192886435964,-2.1074628116112564,0.835818025243914,-8700.680273393069,-0.10689767957364504,22,10
459,-1.23184838117874,-2.9030440953203946,0.8971569458233697,-10281.838988315045,-0.10141863022979314,23,10
460,-0.4608956528219778,-1.1033669287863903,-1.596268236463611,-6705.114278748271,-0.3241418128338409,24,10
461,1.0810098038915472,-0.023931571430131738,1.2048046888807797,-4559.816673805179,-0.07393824503858737,12,11
462,-1.231848381178741,0.5410044845036323,-0.3928358627660113,-3437.0482194634474,-0.21664619186123457,13,11
463,0.310057075534785,-0.3815565570412737,0.3443157701981268,-5270.569772516377,-0.15080071996904953,14,11
464,0.310057075534785,0.5706224486863556,1.1399330137437163,-3378.1847153254075,-0.07973285481874948,15,11
465,-0.07541928864359615,-0.09243468306397246,1.0403547064898138,-4695.961520569472,-0.08862760637073741,16,11
466,0.310057075534785,1.2042639688545806,-1.3506372705567662,-2118.8692534540287,-0.3022010259750587,17,11
467,0.310057075534785,-0.1415770375797431,1.369020705808867,-4793.628300451644,-0.05926978248169712,18,11
468,1.0810098038915472,0.2763551763724872,0.3376563902359711,-3963.019064326379,-0.15139556368438434,19,11
469,0.6955334397131662,0.6017346092996235,0.991046586423788,-3316.3516067530522,-0.09303201421394969,20,11
470,0.6955334397131662,0.02745515454648749,0.8691297934208987,-4457.689372330168,-0.10392213289221575,21,11
471,-0.46089565282197725,-0.2923422773663308,0.3101434538068145,-5093.263017453127,-0.1538531344219447,22,11
472,0.6955334397131662,-1.3280722859935827,0.5695223709351478,-7151.699487718198,-0.13068432296788401,23,11
473,1.4664861680699284,-0.6876542495674314,-1.1504207720041781,-5878.9162030643665,-0.2843168495881938,24,11
474,-0.8463720170003591,0.9890869697861423,-0.5107913988186531,-2546.5175582779084,-0.22718247447442075,13,12
475,0.6955334397131662,1.0355103786618791,0.8329190178384306,-2454.2544809239002,-0.10715663105946815,14,12
476,1.4664861680699284,0.44059897269171616,1.1157622572028607,-3636.5967172454207,-0.08189188804780723,15,12
477,0.310057075534785,0.9182518482342065,1.1212667132774072,-2687.2971015600606,-0.08140020697225847,16,12
478,0.6955334397131662,-0.013724772052817396,-0.7939989005272926,-4539.531418084154,-0.2524797549246146,17,12
479,0.6955334397131662,1.8061520315712016,1.3726194170013082,-922.6614299931882,-0.05894833052246162,18,12
480,0.6955334397131662,1.357920607056278,0.41322678532917,-1813.4880968416892,-0.1446452994192401,19,12
481,1.0810098038915472,1.2488046709543685,1.3447489543286852,-2030.3479159918331,-0.06143783700181804,20,12
482,1.0810098038915472,0.9345559723631823,0.7172922989739411,-2654.893865732903,-0.11748489396565331,21,12
483,-0.07541928864359615,-0.5695516807000783,0.9248165571965541,-5644.196118714621,-0.09894795787178945,22,12
484,1.0810098038915472,-0.5631722761909842,1.0990927882776644,-5631.5175260401675,-0.08338087484304513,23,12
485,1.0810098038915472,-0.37891527744128456,-0.7109092235801499,-5265.32042547468,-0.24505783690490646,24,12
486,-2.3882774737138837,0.9839228215496367,-1.2265837964218786,-2556.7809193655794,-0.2911200499872133,14,13
487,-1.6173247453571213,0.25987170934536147,-0.5085941691156728,-3995.7787308441216,-0.22698620871283448,15,13
488,-2.0028011095355027,1.3031316761268528,-0.27600063019590054,-1922.3770279845069,-0.20620997944822295,16,13
489,-0.8463720170003591,0.36242951300758464,-1.3039149866866877,-3791.952712856667,-0.29802759585331384,17,13
490,-1.6173247453571213,0.9432150703578488,-0.36860038667252065,-2637.6845515647788,-0.2144813776106158,18,13
491,-1.6173247453571213,1.1478460317067818,-0.45025943427716897,-2230.9957134723813,-0.22177550582433714,19,13
492,-1.2318483811787406,0.9947747646731777,-0.9797821768336039,-2535.213488362643,-0.26907469543756657,20,13
493,0.31005707553478473,1.3451124699090935,-0.9143240496889664,-1838.9433181834602,-0.26322770130735484,21,13
494,-1.6173247453571213,-0.04918211225721228,-0.359984499812882,-4610.000248384879,-0.21371177050310475,22,13
495,-0.4608956528219778,-0.9569069810790433,0.09994279358691584,-6414.0360100076605,-0.1726291379540449,23,13
496,-1.231848381178741,0.38028780472665347,-3.448334410776558,-3756.4606843695465,-0.4895761220991134,24,13
497,0.6955334397131662,-0.43916797804375424,0.42556939933441756,-5385.068193057922,-0.14354280543127906,15,14
498,0.310057075534785,1.1099718019769962,0.8739496556967281,-2306.2679322066037,-0.1034916026026318,16,14
499,-0.07541928864359615,-0.49303021173390976,-0.46625870819345894,-5492.115382261897,-0.22320462799383478,17,14
500,-0.07541928864359615,0.9807601145300276,1.0040073170222368,-2563.0665646782563,-0.09187430746250325,18,14
501,-0.07541928864359615,0.675148716297968,0.19031124758615947,-3170.4465214329643,-0.16455704907618318,19,14
502,0.310057075534785,0.3879324051061246,0.8829752364836116,-3741.2676088666344,-0.10268539991727155,20,14
503,-0.46089565282197725,1.574140488643519,0.7258277047305544,-1383.767140464775,-0.11672247576741157,21,14
504,-0.07541928864359615,-0.37414185194711796,0.18543717482948952,-5255.833596819103,-0.16499242167301142,22,14
505,-0.4608956528219778,-1.2832350123544876,0.12371894408426531,-7062.588736347486,-0.17050535258985544,23,14
506,1.0810098038915472,0.40136184813699094,-0.22005083544760565,-3714.577588224362,-0.20121230939944534,24,14
507,1.0810098038915472,-0.3164415413254185,0.6839795673321679,-5141.158514761039,-0.12046052670779361,16,15
508,-0.0754192886435964,0.7993158696000531,-0.7228816070720084,-2923.673525925416,-0.2461272603524619,17,15
509,1.4664861680699284,0.504619366810471,1.1950863355089578,-3509.3609386186613,-0.07480632907335982,18,15
510,0.6955334397131662,0.638071190283181,0.5570939383116659,-3244.135350703438,-0.13179448263433247,19,15
511,1.8519625322483098,1.2907529148486356,1.2202577018439447,-1946.9788966757103,-0.07255791718578974,20,15
512,0.31005707553478473,-0.27623673293273576,0.8081603676175847,-5061.254444022367,-0.1093681774147951,21,15
513,-0.0754192886435964,-0.698045664406238,0.7111161232223687,-5899.568368304035,-0.11803657585668581,22,15
514,1.0810098038915472,-0.9522472023123522,0.7053195383174761,-6404.775045782595,-0.1185543511031314,23,15
515,1.0810098038915472,-1.3087470392885656,-0.7877230464187588,-7113.291995144722,-0.2519191693451711,24,15
516,1.0810098038915472,-0.08652597482253774,-0.3491079398188638,-4684.218401769192,-0.21274023060094105,17,16
517,1.0810098038915472,0.7237589668649593,0.8765098362364675,-3073.837258630549,-0.10326291655185216,18,16
518,1.0810098038915472,0.6379095780283462,0.5387795529558238,-3244.4565430572584,-0.13343040025595077,19,16
519,0.6955334397131662,0.5007230806885103,0.5875642258328697,-3517.104517915607,-0.12907274890845488,20,16
520,-0.07541928864359615,1.1935632108837126,0.967413643576024,-2140.136215194288,-0.0951430076709604,21,16
521,-1.23184838117874,0.01972899448069892,0.6711799204856561,-4473.044541652339,-0.12160384478371367,22,16
522,-0.0754192886435964,-1.056100190891844,0.7471400554258669,-6611.175147601971,-0.1148187673227572,23,16
523,0.6955334397131662,0.4022682597981185,-0.5070961623304572,-3712.776162365502,-0.22685240047140987,24,16
524,-0.0754192886435964,-0.12474097857217913,-0.9567471702866293,-4760.167883559178,-0.26701711215578483,18,17
525,0.6955334397131662,0.11876218758440671,-0.32253176455593296,-4276.223425383186,-0.21036633529497728,19,17
526,-0.46089565282197725,0.6583717508046961,-0.9696906296971683,-3203.7894943545475,-0.26817327617237563,20,17
527,0.310057075534785,-0.25818894840776796,-1.176049063130499,-5025.385812656827,-0.2866060759122505,21,17
528,-0.8463720170003587,0.24653319431001575,-0.5633239592557647,-4022.2880388483622,-0.23187490283922996,22,17
529,-0.4608956528219778,-1.2584518736612644,-0.32562417971235375,-7013.3340887956765,-0.21064256277132742,23,17
530,0.310057075534785,-1.0727576428071348,-1.3444447509053372,-6644.280596163384,-0.30164788417842403,24,17
531,1.4664861680699284,1.4111956925212885,0.38366986579648676,-1707.6078211287036,-0.14728544729015114,19,18
532,1.8519625322483098,1.2646246790395699,1.616279279361474,-1998.9068248472142,-0.03718361088970934,20,18
533,0.310057075534785,0.8716424725797179,1.2178228641845854,-2779.929774075406,-0.07277540708541419,21,18
534,-0.8463720170003587,-0.6476748306337539,0.5603645184239304,-5799.460077136181,-0.13150234071776734,22,18
535,1.0810098038915472,-0.6755454720041469,0.8037206218554955,-5854.850906955367,-0.10976475410500819,23,18
536,1.0810098038915472,-0.41759773107979753,-1.245278076763425,-5342.198929202102,-0.2927899014203903,24,18
537,1.0810098038915472,1.3192389638321615,0.26854399707429033,-1890.3649899306856,-0.1575689721634923,20,19
538,0.310057075534785,0.8554077593435402,0.532875677939656,-2812.1950609081546,-0.1339577591045894,21,19
539,-1.617324745357121,-0.7084697448763322,0.8087808564957736,-5920.285454059867,-0.10931275274887675,22,19
540,1.0810098038915472,-0.3699421665050302,-0.20719526562497462,-5247.487033906349,-0.2000639960490288,23,19
541,1.0810098038915472,-0.46097692764315046,-0.9449835988912262,-5428.411860673646,-0.26596634067942915,24,19
542,0.6955334397131662,0.5396770840410401,1.0989810432539648,-3439.686329299106,-0.0833908563766782,21,20
543,-0.46089565282197725,-0.47441530732801324,0.9365765397756503,-5455.119642252026,-0.09789750696354038,22,20
544,1.4664861680699284,-0.5043427557201432,0.6712189970564162,-5514.598223271403,-0.12160035430071592,23,20
545,1.4664861680699284,-0.6227123046323666,-0.8041633029270154,-5749.848910632181,-0.2533876819271237,24,20
546,-1.23184838117874,-0.34685698751566413,0.4195973968612331,-5201.606955161416,-0.14407624970977428,22,21
547,0.6955334397131662,-1.2400450310716953,0.07728299463605119,-6976.751856193364,-0.17465320612154267,23,21
548,0.6955334397131662,0.6894183524966956,-1.401956597447971,-3142.0866792692655,-0.30678508323713505,24,21
549,-0.46089565282197725,-2.4051885251531333,0.530131685888966,-9292.388017482243,-0.1342028639695404,23,22
550,-0.46089565282197725,-0.7106674506494853,-0.7340182721996804,-5924.6532310641915,-0.24712203393478194,24,22
551,0.6955334397131662,-2.4882773336372397,-1.559692390832118,-9457.520853481887,-0.3208747050804779,24,23
