,SO,RH_MMS,RH_rsFC,Subject_left,Subject_right
316,-0.5791333980256997,0.09440797499110737,0.6581307557339559,20,2
317,-0.21059396291843585,0.8985740424958375,0.5223775564706661,21,2
318,0.473836416566482,-0.3309455507137653,-0.053807659325759184,22,2
319,-1.9479941569955361,-2.0487527665671736,0.9686340297724467,23,2
320,-0.21059396291843585,0.34872761599250723,-1.2587871358545917,24,2
321,0.2105939629184364,0.709024393132809,0.6109144563157798,4,3
322,1.368860758969836,0.1084377822539145,0.8720978868911909,5,3
323,-0.5264849072960903,-2.6248827398584638,0.7323888630783447,6,3
324,0.2105939629184364,0.39643753416831706,0.9974838106101377,7,3
325,0.2105939629184364,0.8153998766040249,0.06653873629835838,8,3
326,1.0529698145921815,0.6999377168934565,0.3855899032070919,9,3
327,1.5794547218882726,-0.8514331107332227,1.1840582301698783,10,3
328,-0.21059396291843585,0.9980800641520705,1.108377236322754,11,3
329,1.5794547218882726,0.9629792325147625,1.1104501701635505,12,3
330,0.473836416566482,0.11623599805034412,-2.5593901022644348,13,3
331,1.368860758969836,0.5744985316681961,0.9024758280330026,14,3
332,0.6844303794849181,0.15671295640895613,1.012575841325318,15,3
333,-0.21059396291843585,0.25687951389933966,0.6245026117227427,16,3
334,0.2105939629184364,0.06497358082532809,0.5972248189387387,17,3
335,0.6844303794849181,-0.504259433538572,0.761206843045065,18,3
336,-0.21059396291843585,0.6114040197719329,-1.2116891570485802,19,3
337,0.6844303794849181,-0.5876125540006066,1.1814941128451268,20,3
338,1.0529698145921815,0.1816185954721398,0.7924348155638391,21,3
339,1.7374001940771,-1.024743308107004,0.11177591252661385,22,3
340,-0.6844303794849176,-3.721015969689714,1.1746787938918035,23,3
341,1.0529698145921815,-0.3696060134732904,-1.4608627181602076,24,3
342,0.5264849072960909,0.5019759060147624,0.5223810420295463,5,4
343,-1.368860758969836,-2.6689830092230498,0.42122470462509404,6,4
344,-0.6317818887553093,0.6397818162035275,0.41374640903830484,7,4
345,-0.6317818887553093,0.8104099187412178,-0.2134504312625798,8,4
346,0.2105939629184364,0.693857720355695,-0.06922960670675828,9,4
347,0.737078870214527,-0.43991007742134464,0.6248181186917431,10,4
348,-1.0529698145921815,0.3689293082568504,0.6367308094203452,11,4
349,0.737078870214527,0.9934623066397337,0.6375166902546556,12,4
350,-0.3685394351072631,0.26609712474387637,-2.3879807772115083,13,4
351,0.5264849072960909,0.21935177170348033,0.6763882474821125,14,4
352,-0.1579454721888275,0.059180055317963436,0.2951072924671785,15,4
353,-1.0529698145921815,0.5123635960068176,0.17766378508981617,16,4
354,-0.6317818887553093,0.205224591934213,0.19114709846119307,17,4
355,-0.1579454721888275,-0.007523429760382446,0.5676554269741745,18,4
356,-1.0529698145921815,0.7599662016334117,-0.9705424742156599,19,4
357,-0.1579454721888275,0.09763996222434533,0.6578461628334836,20,4
358,0.2105939629184364,-0.02952036990436073,0.6881821930087378,21,4
359,0.8950243424033543,-0.5274590185112631,0.043139597444356255,22,4
360,-1.5268062311586632,-2.496830165266151,0.7040275043382344,23,4
361,0.2105939629184364,0.15493799827601185,-0.9763839436513797,24,4
362,-0.21059396291843585,-0.9370258342670692,0.40537966612295845,6,5
363,0.5264849072960909,0.7900932831945005,0.3687607432129111,7,5
364,0.5264849072960909,0.9801551576743495,0.0032954968311329183,8,5
365,1.368860758969836,0.778596287615632,0.08348502586239921,9,5
366,1.8953456662659272,-0.03683187476248659,0.9240013969181354,10,5
367,0.10529698145921806,0.24460354557346586,0.6809882084206699,11,5
368,1.8953456662659272,0.7974024053697094,0.894465397973124,12,5
369,0.7897273609441364,0.6911374471894541,-2.6819983605437936,13,5
370,1.6847517033474904,0.24339242468862454,0.3753956303858003,14,5
371,1.0003213238625726,0.7484943742879471,0.46445489074447155,15,5
372,0.10529698145921806,0.9992714896128557,0.668753787738213,16,5
373,0.5264849072960909,0.7355119079252621,0.3973934225463705,17,5
374,1.0003213238625726,0.5362269563272061,0.6662852832843335,18,5
375,0.10529698145921806,0.6660645806890538,-1.5607002768810248,19,5
376,1.0003213238625726,0.7284614197690705,0.9730347980283771,20,5
377,1.368860758969836,0.44629358540571085,0.4849837144463583,21,5
378,2.0532911384547545,0.38808147979781277,-0.03562047006395385,22,5
379,-0.3685394351072631,-0.6280021245989071,0.8460918234079715,23,5
380,1.368860758969836,0.9103125748307139,-2.0232042287290577,24,5
381,-1.368860758969836,-0.9792703154869892,1.0124008865020364,7,6
382,-1.368860758969836,-1.1343429413192219,0.028807077492557724,8,6
383,-0.5264849072960903,-0.6452101325080913,0.585900089880462,9,6
384,2.805675197749253e-16,-3.711472104473924,0.5101341908476389,10,6
385,-1.7900486848067088,-2.125719310703243,0.685825551727692,11,6
386,2.805675197749253e-16,-2.1296374927805393,0.6919328060654905,12,6
387,-1.105618305321791,-0.8700352477550772,-1.5406711633954049,13,6
388,-0.21059396291843585,-2.3012383710223263,0.6074751089366233,14,6
389,-0.8950243424033543,-0.7799246886181007,0.7708529213235676,15,6
390,-1.7900486848067088,-0.4561872129502856,0.29410681463347677,16,6
391,-1.368860758969836,-1.214548469828938,0.319028200615978,17,6
392,-0.8950243424033543,-1.6047009860808197,1.053379380353633,18,6
393,-1.7900486848067088,-2.214372654103684,-0.6769956753765557,19,6
394,-0.8950243424033543,-1.4929592230094582,0.5518830983205937,20,6
395,-0.5264849072960903,-2.191050030142694,0.4618998512403733,21,6
396,0.1579454721888275,-0.29571870170961867,-0.26958636878389375,22,6
397,-2.2638851013731904,-0.176425817004562,0.8639405369810703,23,6
398,-0.5264849072960903,-0.9395413756342629,-1.9704088472255228,24,6
399,-0.6317818887553093,1.0288855809317277,-0.055252223296459374,8,7
400,0.2105939629184364,0.979525117189858,0.4564356045658655,9,7
401,0.737078870214527,-0.6868742056267874,0.6333060127856167,10,7
402,-1.0529698145921815,0.4794581543261236,0.9417559823353835,11,7
403,0.737078870214527,0.7204066812837618,0.7478445667550057,12,7
404,-0.3685394351072631,0.9742698223818577,-2.3661312114225366,13,7
405,0.5264849072960909,-0.2327779927869662,0.5949671057936798,14,7
406,-0.1579454721888275,0.8280203739155807,0.8520043860382213,15,7
407,-1.0529698145921815,0.9621240882365392,0.044207258985480634,16,7
408,-0.6317818887553093,0.8949950288998769,0.050123615520686726,17,7
409,-0.1579454721888275,0.8392306414230137,0.7536581494778983,18,7
410,-1.0529698145921815,0.8197007943326241,-0.8751144123287353,19,7
411,-0.1579454721888275,0.539117995226801,0.7035342976024582,20,7
