,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
261,-0.05268342282948002,-3.3231100482428917,-1.0679834389168221,-0.3708543745829751,-3.1870043793584926,19,20
262,0.8429347652716789,-3.1904632433267808,1.0402641517328248,-0.3587266911917063,-0.6885381650225646,19,21
263,-0.4214673826358393,-3.3744904089576084,-0.06534405283085586,-0.37555199807772377,-1.9987850058804562,19,22
264,0.6848844967832391,-3.3077270219908024,0.6434912665749893,-0.36944792930822534,-1.1587503226116878,19,23
265,-0.05268342282948002,-3.105828545337766,0.6050995873625211,-0.3509886772849593,-1.2042479737648986,19,24
266,1.2117187250780381,0.5152414179331147,-1.073267899153335,-0.019920091954498287,-3.1932669480532163,20,21
267,-0.05268342282948002,0.1538757183570847,-2.6806929894928966,-0.05295917492143487,-5.098212694511643,20,22
268,1.0536684565895984,0.5216337969585213,-1.9549587177138024,-0.01933564705221702,-4.238151207109673,20,23
269,0.31610053697687984,0.35458703661844615,-1.971762902572483,-0.034608462874828105,-4.258065703070715,20,24
270,0.8429347652716789,0.19595353134332016,-0.2148857453176693,-0.04911206835888471,-2.1760055884960803,21,22
271,1.9492866446907573,0.3842975745456308,0.3851033684152289,-0.03189207632037583,-1.4649636139768178,21,23
272,1.2117187250780381,0.4912141270948513,0.5098296474693194,-0.022116868395669842,-1.317151565885989,21,24
273,0.6848844967832391,-0.005075864469042504,0.8079131292629388,-0.06749186172286548,-0.9638953773737634,22,23
274,-0.05268342282948002,0.3814819723936692,0.6986785699855811,-0.032149502283077,-1.0933483206631494,22,24
275,1.0536684565895984,0.29745401671704835,1.1221189915480974,-0.039832042718982,-0.5915326934330922,23,24
276,2.807536753984859e-16,0.5088450045227279,0.4590335047969411,-0.020504905714090138,-1.3773496407460755,2,1
277,-1.6858695305433575,0.36436587651230223,0.943527877332396,-0.0337143993182909,-0.803179497645041,3,1
278,-1.4224524163959578,0.5670175856753055,-2.4173080892021983,-0.01518628046173276,-4.78607749859769,4,1
279,-1.159035302248558,0.5004618959983663,0.7090938483051161,-0.021271359803070267,-1.0810052632776337,5,1
280,2.807536753984859e-16,0.24359261456237177,0.8855368716587116,-0.04475650383023777,-0.8719041432007448,6,1
281,-1.5805026848843975,0.5349937175142669,-0.7210872580042829,-0.018114171067664997,-2.7759006780019213,7,1
282,2.807536753984859e-16,0.49021370429624767,0.19381328242462761,-0.02220833543829137,-1.691659861184509,8,1
283,0.4741508054653196,0.5534106669816333,0.5534050687287324,-0.016430339087584733,-1.2655107063043347,9,1
284,-1.7912363762023176,-0.24357223334118136,0.2802747952354646,-0.08929719999300156,-1.589195060770966,10,1
285,-0.4214673826358393,0.4251114211479961,0.8524528990087721,-0.028160532165306784,-0.9111116766368044,11,1
286,2.807536753984859e-16,0.4373454511298789,0.5059183367951288,-0.027041994539667047,-1.3217868267616935,12,1
287,0.6322010739537594,0.44851236096118213,-0.8280899473215966,-0.026021021987945647,-2.9027086512627904,13,1
288,-1.4224524163959578,0.4335644967506399,1.0139651234612295,-0.02738768109922829,-0.7197049188221972,14,1
289,-0.7902513424421992,0.5389912199839575,1.092685127278244,-0.01774868586552325,-0.6264145146014098,15,1
290,-1.159035302248558,0.4787180469066384,-0.11050431878659425,-0.023259364848942088,-2.0523040513764688,16,1
291,2.807536753984859e-16,0.49916693781440286,-0.5004540025461351,-0.02138975574083879,-2.5144300912615534,17,1
292,-0.7902513424421992,0.0833788287522888,0.8166639784430058,-0.05940459181433999,-0.9535248207464891,18,1
293,-0.7902513424421992,-3.1522279141289644,0.7334579963801204,-0.3552308967233412,-1.0521315194742704,19,1
294,-0.4214673826358393,0.42926112705145003,-0.31683414834760576,-0.027781131248746482,-2.2968237702435617,20,1
295,0.4741508054653196,0.4894949102115742,0.5958631133052191,-0.022274053621914036,-1.2151940402867383,21,1
296,-0.7902513424421992,0.495297104690866,-0.7857780020267776,-0.021743568340614416,-2.8525651262561476,22,1
297,0.31610053697687984,0.3789763545683258,-0.08314297332303429,-0.032378586878853755,-2.0198783545452854,23,1
298,-0.4214673826358393,0.5491966774868059,-0.10561587413115717,-0.016815617349203782,-2.0465107973647343,24,1
299,-0.5268342282947988,-0.0028738118262678987,0.3550380639961432,-0.06729053160202791,-1.50059374947322,3,2
300,-0.26341711414739954,0.5263735004732092,-1.5521192610579515,-0.018902303605829673,-3.7607496074493865,4,2
301,2.807536753984859e-16,0.22403160509935888,0.973053730635153,-0.046544935370153584,-0.7681886610594552,5,2
302,1.1590353022485584,0.13627959655451855,0.8607508357184261,-0.05456795995225927,-0.9012778627101488,6,2
303,-0.4214673826358393,0.4794163978000654,0.12532012562196426,-0.023195515753316687,-1.7728305163502693,7,2
304,1.1590353022485584,0.510535498230202,0.8071487023659311,-0.020350346601474167,-0.9648012931608722,8,2
305,1.6331861077138778,0.3663542411959341,0.6949557697304993,-0.033532606342842164,-1.0977601794511282,9,2
306,-0.6322010739537594,0.11012706662567552,-0.7294559110292548,-0.05695904357510473,-2.785818297229912,10,2
307,0.7375679196127188,0.5798088912092974,0.40317633415826365,-0.014016792031345426,-1.4435454966256633,11,2
308,1.1590353022485584,0.44864057501815396,0.8637821178777945,-0.02600929958354814,-0.8976855161115374,12,2
309,1.7912363762023176,0.6012359278415556,0.02930942284860147,-0.012057752637569696,-1.8866119802342043,13,2
310,-0.26341711414739954,0.5473130514685631,0.7525878448235699,-0.01698783423743755,-1.029460899461088,14,2
311,0.3687839598063596,0.5829150934333749,0.5177255331907311,-0.013732796972838801,-1.3077942191518106,15,2
312,2.807536753984859e-16,0.5565813367020668,0.7472499909449251,-0.0161404498698835,-1.0357867445050977,16,2
313,1.1590353022485584,0.5423920488749938,0.26425584867298546,-0.0174377535661403,-1.608178977533453,17,2
314,0.3687839598063596,0.20946963588215606,-0.12079515461233516,-0.04787631272471049,-2.0644996330253815,18,2
315,0.3687839598063596,-3.25075855731514,0.9113952894063594,-0.36423939448290443,-0.8412595531700388,19,2
316,0.7375679196127188,0.5259773647533564,-1.2782583778800307,-0.018938521655660456,-3.4361994136851948,20,2
317,1.6331861077138778,0.6081540454377329,0.9002222793701818,-0.01142524030587,-0.8545005919415921,21,2
318,0.3687839598063596,0.18777975665779587,-0.019342509858059492,-0.0498593833926716,-1.9442689701763964,22,2
319,1.4751358392254381,0.4759600811893943,0.5922091157963413,-0.02351152120539457,-1.219524361527796,23,2
320,0.7375679196127188,0.4134637380101609,0.7190415762445064,-0.029225461044874,-1.069216295854546,24,2
321,-1.9492866446907573,0.16892289234203647,-2.406159678785038,-0.05158343607768179,-4.772865612624543,4,3
322,-1.6858695305433575,0.36311631898206775,0.6798641202481472,-0.03382864434752808,-1.1156451643634735,5,3
323,-0.5268342282947988,0.05506182464273283,0.885871246089321,-0.061993569819857264,-0.8715078789187313,6,3
324,-2.1073369131791972,0.24297530380269722,-0.6425749723511751,-0.04481294355716592,-2.6828564388031775,7,3
325,-0.5268342282947988,0.018346227640885913,0.1332893294535481,-0.06535041762513549,-1.7633862809498944,8,3
326,-0.05268342282948002,0.3946338155981466,0.46261453711057493,-0.030947050475086724,-1.3731057899347472,9,3
327,-2.3180706044971164,-0.41098885633660814,0.18958723853970438,-0.10460383176153909,-1.6966681097002956,10,3
328,-0.9483016109306389,-0.10824058093379335,1.134766330930768,-0.07692404532672814,-0.576544439544418,11,3
329,-0.5268342282947988,0.06639973237206202,0.70365695479706,-0.0609569632061685,-1.0874484793406174,12,3
330,0.10536684565895976,-0.06189113775938431,-0.8579443892003592,-0.0726863905069507,-2.9380888953635127,13,3
331,-1.9492866446907573,0.0520066630814964,1.0968608381193519,-0.06227289831289773,-0.6214659153459833,14,3
332,-1.3170855707369977,0.08973276772984595,1.2404392125444361,-0.058823661423623164,-0.4513124100360082,15,3
333,-1.6858695305433575,0.10124258562274822,-0.12953230196007867,-0.05777133734099971,-2.0748539517281888,16,3
334,-0.5268342282947988,0.06746966423940291,-0.4952730697001822,-0.06085914106152246,-2.508290211993214,17,3
335,-1.3170855707369977,-0.36290073737950856,0.6828575727104147,-0.10020721261973464,-1.1120976494158143,18,3
336,-1.3170855707369977,-3.3823914561511623,0.6632276879438693,-0.37627437807687636,-1.135360858204972,19,3
337,-0.9483016109306389,0.11290636692121772,-0.4083107596315158,-0.05670493663257481,-2.4052319210264415,20,3
338,-0.05268342282948002,0.028816245652378482,0.6218935277471583,-0.06439316076829249,-1.1843456184425531,21,3
339,-1.3170855707369977,0.0429145629291669,-0.8538315888790776,-0.063104174362697,-2.933214850827849,22,3
340,-0.21073369131791925,0.001718440661092451,-0.14485954192254433,-0.06687066936520514,-2.0930181329064723,23,3
341,-0.9483016109306389,0.14765650439461336,-0.1601072355133702,-0.053527787621357126,-2.111088044359086,24,3
342,-1.4224524163959578,0.47197535140533303,-1.6743505915676562,-0.023875838621493783,-3.9056049133281996,5,4
343,-0.26341711414739954,0.47228232562720734,-1.89332573689103,-0.023847772463590267,-4.165110487908822,6,4
344,-1.8439197990317973,0.464094518293536,-0.33824917291830764,-0.024596370479760155,-2.322202532968762,7,4
345,-0.26341711414739954,0.35275623308892323,-1.0404690969122423,-0.03477585028813002,-3.154397367633203,8,4
346,0.2107336913179198,0.3350326345197446,-1.4644005740276613,-0.03639629031408376,-3.656794940605179,9,4
347,-2.054653490349717,-0.20103555044744123,-3.6746786823289703,-0.08540813969504468,-6.2761766500255005,10,4
348,-0.6848844967832386,0.5194472460418027,-2.5030025904336752,-0.019535559875248243,-4.887633320139143,11,4
349,-0.26341711414739954,0.22789287419767823,-1.6784064204428157,-0.04619190576538834,-3.9104114414896247,12,4
350,0.3687839598063596,0.5586084037100587,-0.07886023266366357,-0.015955118403352064,-2.014802915166316,13,4
351,-1.6858695305433575,0.32974758170266705,-2.0863247868049157,-0.03687949416744596,-4.393832013666709,14,4
352,-1.0536684565895984,0.4887899605666386,-2.2884286523320925,-0.022338506030744942,-4.633343578648859,15,4
353,-1.4224524163959578,0.6001236859323615,-0.8218479097060255,-0.012159443121088964,-2.8953112657942683,16,4
354,-0.26341711414739954,0.5197078490611967,-0.32424762844506455,-0.01951173336158274,-2.3056094221927452,17,4
355,-1.0536684565895984,0.16093192911016596,-3.122293145687206,-0.052314036955167564,-5.621549268161878,18,4
356,-1.0536684565895984,-3.0894126093309833,-1.6492360310911405,-0.34948779473759983,-3.8758418621966504,19,4
357,-0.6848844967832386,0.4000686060082338,-4.309317267510944,-0.03045015635514825,-7.028281417237645,20,4
358,0.2107336913179198,0.4416879914313689,-1.7688020926810708,-0.026644963085169504,-4.017538580641184,21,4
359,-1.0536684565895984,0.17576885700586126,-0.09020040370659514,-0.05095752057219194,-2.0282420550193465,22,4
360,0.05268342282948002,0.4857251362695153,-0.7522180513908163,-0.02261871797213988,-2.8127935153739108,23,4
361,-0.6848844967832386,0.4593058578035374,-0.7935624857643394,-0.025034189983424104,-2.8617904514506862,24,4
362,2.807536753984859e-16,0.34596733068505314,1.2747204120017428,-0.03539654868324349,-0.4106860533353709,6,5
363,-1.5805026848843975,0.4431031748909476,0.03973036174853665,-0.02651557514439562,-1.8742622145432002,7,5
364,2.807536753984859e-16,0.25949988632685367,0.8449662806412662,-0.04330212763398855,-0.9199840041251883,8,5
365,0.4741508054653196,0.44110113834766534,1.018884572446081,-0.026698618115917117,-0.713874921844464,9,5
366,-1.7912363762023176,-0.4090463745962665,-0.45140668676674617,-0.10442623378957827,-2.456304536216613,10,5
367,-0.4214673826358393,0.26148323633974285,0.6557761399282688,-0.04312079314179629,-1.1441916241188288,11,5
368,2.807536753984859e-16,0.12584554475305623,0.9652862621478701,-0.05552192847653892,-0.7773938216262057,12,5
369,0.6322010739537594,0.21891526688586999,-0.09290738300351344,-0.04701271391947548,-2.0314500730653546,13,5
370,-1.4224524163959578,0.14815917823737745,1.0249086880902025,-0.05348182896281295,-0.7067357938431594,14,5
371,-0.7902513424421992,0.385486232423769,0.8445327309957514,-0.03178339924808815,-0.9204978001073871,15,5
372,-1.159035302248558,0.35720026211245903,0.667666311182806,-0.03436953988349467,-1.1301006837122634,16,5
373,2.807536753984859e-16,0.35143701981510767,0.23018279851196644,-0.03489646382963607,-1.6485586582807445,17,5
374,-0.7902513424421992,0.0019324301488760384,0.09716732873112567,-0.0668511046515391,-1.8061941555085843,18,5
375,-0.7902513424421992,-3.063825534085353,1.0890980562586212,-0.3471484097242644,-0.6306655218316328,19,5
376,-0.4214673826358393,0.30389409913770155,-1.0819530517795524,-0.03924323637222715,-3.2035596482556,20,5
377,0.4741508054653196,0.2616255051304943,0.9422359726178433,-0.043107785735762016,-0.8047105228888344,21,5
378,-0.7902513424421992,0.284549308003179,-0.09589486453736878,-0.04101189941916661,-2.034990511916747,22,5
379,0.31610053697687984,0.21827601274695155,0.5916732404944351,-0.047071159894169434,-1.220159422771479,23,5
380,-0.4214673826358393,0.48428251380142306,0.6032768792303101,-0.022750614617198295,-1.2064080496056688,24,5
381,-0.4214673826358393,0.16863714421009604,-0.15429444531299694,-0.051609561568424,-2.104199356336357,7,6
382,1.1590353022485584,-0.08373874011880217,0.6643752002558588,-0.07468388154671546,-1.1340009511642828,8,6
383,1.6331861077138778,0.03526207675253667,0.8869429091838849,-0.06380382882904412,-0.8702378601378284,9,6
384,-0.6322010739537594,-0.3888635910616193,-0.23118544806013758,-0.10258095444932191,-2.1953222270096937,10,6
385,0.7375679196127188,0.09336292379272669,0.8532475290895479,-0.05849176211086282,-0.9101699673145602,11,6
386,1.1590353022485584,-0.19321069519766174,0.954744295231759,-0.08469272580240061,-0.7898870165855485,12,6
387,1.7912363762023176,0.13865024923998223,-0.32389686133129786,-0.05435121500149964,-2.3051937310819226,13,6
388,-0.26341711414739954,-0.08372405164243087,1.211312303886921,-0.07468253860301588,-0.48583046072967756,14,6
389,0.3687839598063596,0.1158978196443911,1.0621298868512847,-0.05643143293582509,-0.6626252690764787,15,6
390,2.807536753984859e-16,0.2779824335574684,0.45132606848649204,-0.04161229815623502,-1.386483657692761,16,6
391,1.1590353022485584,0.07739267581096838,0.019247668830192046,-0.059951896121066106,-1.8985360789897059,17,6
392,0.3687839598063596,-0.1654599793893091,0.3229397220130496,-0.0821555226227415,-1.538633220423711,18,6
393,0.3687839598063596,-3.0947572099654552,1.099162612742228,-0.3499764429518455,-0.6187381018985599,19,6
394,0.7375679196127188,0.1269933210678406,-0.8433686806601622,-0.05541698913963966,-2.9208153476553576,20,6
395,1.6331861077138778,0.048654082070464205,0.9957184123295981,-0.06257941938644407,-0.7413289403495171,21,6
396,0.3687839598063596,-0.16408191372625358,-0.3035650419735752,-0.08202952830222632,-2.2810986656035848,22,6
397,1.4751358392254381,0.28442465312994786,0.3971465713306102,-0.04102329641313629,-1.4506913170559423,23,6
398,0.7375679196127188,0.08118334380520179,0.4001051386581652,-0.059605321461355665,-1.4471851441834969,24,6
399,-0.4214673826358393,0.3571241145004342,0.578772042339136,-0.034376501936822845,-1.2354485225235319,8,7
400,0.05268342282948002,0.45755114066225017,0.09250080186355185,-0.02519462094099012,-1.8117244166451956,9,7
401,-2.2127037588381566,0.05553390307343203,-1.9388238723943454,-0.0619504084504825,-4.219029939720117,10,7
402,-0.8429347652716783,0.33992865585478765,-0.6878034076712523,-0.03594865498154898,-2.736456271230672,11,7
403,-0.4214673826358393,0.3525184941645756,0.11387590419742952,-0.03479758637446917,-1.7863929654219026,12,7
404,0.2107336913179198,0.4170271609990333,0.7844843771666882,-0.028899663029418265,-0.9916605913913905,13,7
405,-1.8439197990317973,0.44120127241342777,-0.3111646976920428,-0.026689463019818005,-2.290104952691206,14,7
406,-1.2117187250780381,0.5020631839015328,-0.5605865074969387,-0.021124956633237768,-2.5856926093212445,15,7
407,-1.5805026848843975,0.42333092291382907,0.7532159489776924,-0.028323320246605443,-1.0287165385923176,16,7
408,-0.4214673826358393,0.39331928747292394,0.9008549072689246,-0.03106723566101488,-0.8537508700217068,17,7
409,-1.2117187250780381,-0.009061361159871419,-1.368218465308502,-0.0678562492560133,-3.5428103449987614,18,7
410,-1.2117187250780381,-3.2920983818598075,0.06065527279378552,-0.3680190279527449,-1.8494642811712336,19,7
411,-0.8429347652716783,0.5150040223812535,-2.540088542836533,-0.019941796646844923,-4.931583565601754,20,7
412,0.05268342282948002,0.4445298799327884,0.06911650811057546,-0.026385133803941807,-1.8394369434599018,21,7
413,-1.2117187250780381,0.25296137751842435,0.701284280381516,-0.043899932946598996,-1.0902603155268167,22,7
414,-0.10536684565895976,0.31385366690554933,0.6323406619678474,-0.03833264915771617,-1.171964808900643,23,7
415,-0.8429347652716783,0.47497692247584217,0.7333620111647093,-0.023601409820569796,-1.052245270733299,24,7
416,1.6331861077138778,0.45872036435357055,0.899424771470253,-0.025087720705052496,-0.8554457117427365,9,8
417,-0.6322010739537594,-0.020992437004745866,-1.0733485459526886,-0.06894708827362372,-3.1933625218863715,10,8
418,0.7375679196127188,0.5415287523997099,0.03548422649897871,-0.017516683370229158,-1.8792942731636264,11,8
419,1.1590353022485584,0.34812117891221545,0.6761818724726183,-0.03519962581436331,-1.12000896475427,12,8
420,1.7912363762023176,0.4732873248109173,0.49990378690151316,-0.023755887009460963,-1.3289146184737692,13,8
421,-0.26341711414739954,0.375797786211448,0.49658001649307,-0.03266919825614323,-1.3328535903983836,14,8
422,0.3687839598063596,0.4592185108564659,0.26532255853026776,-0.025042175973889136,-1.6069148287917496,15,8
423,2.807536753984859e-16,0.4507294295643162,1.073175054024513,-0.02581831898207576,-0.649535735789973,16,8
424,1.1590353022485584,0.5173652784998031,0.848379978854723,-0.01972591080903996,-0.9159384595268744,17,8
425,0.3687839598063596,0.24952638681447248,-0.5187607752289872,-0.04421398860542791,-2.5361252912202734,18,8
426,0.3687839598063596,-3.1607758155167325,0.859124363166776,-0.3560124175579832,-0.9032053814403329,19,8
427,0.7375679196127188,0.39339674933131774,-1.6966584345316915,-0.031060153448261296,-3.9320417475062857,20,8
428,1.6331861077138778,0.5116339103426227,0.7048981369406044,-0.020249920553964018,-1.0859775649825334,21,8
429,0.3687839598063596,0.4181470215686778,0.5235991037352744,-0.02879727598406423,-1.300833500862296,22,8
430,1.4751358392254381,0.29766611102706214,1.08272649451319,-0.0398126512783622,-0.6382164052402601,23,8
431,0.7375679196127188,0.4226535708730944,1.1243864267831574,-0.028385249451003958,-0.5888455753008967,24,8
432,-0.15805026848844006,-0.27431851441928734,-0.6615210750692143,-0.09210828287290995,-2.7053093033264437,10,9
433,1.2117187250780381,0.2682621160183212,0.34754911585811615,-0.042501011108287856,-1.5094688379527514,11,9
434,1.6331861077138778,0.3056704754418297,0.8351299181485207,-0.03908082515234257,-0.9316409933085664,12,9
435,2.265387181667637,0.27342208121644873,0.02519075357245622,-0.042029243814138306,-1.8914929800181535,13,9
436,0.2107336913179198,0.30802353439160374,0.7175413417331851,-0.03886568876845531,-1.0709942109612636,14,9
437,0.8429347652716789,0.4053106370803273,0.6257296244226737,-0.029970885910528433,-1.1797994930343187,15,9
438,0.4741508054653196,0.3920123080733526,0.6450781555848866,-0.031186730679134134,-1.1568697139987745,16,9
439,1.6331861077138778,0.46955613543280317,0.4086061174203283,-0.024097023635248904,-1.4371107068544795,17,9
440,0.8429347652716789,-0.10134214268262194,-0.12419565405334355,-0.07629333224579615,-2.06852953587119,18,9
441,0.8429347652716789,-3.268563466556329,1.0487503982152508,-0.3658672686124319,-0.6784811867924436,19,9
442,1.2117187250780381,0.5023364887445932,-1.2856716123588776,-0.021099968812324676,-3.444984774553859,20,9
443,2.1073369131791972,0.4264154595438042,0.6908575891133463,-0.028041306038417257,-1.1026168983002878,21,9
444,0.8429347652716789,0.38855440424924875,0.12107970394808185,-0.03150288124757572,-1.7778558038609589,22,9
445,1.9492866446907573,0.31815395089916304,0.8529851543027324,-0.03793948112928103,-0.9104809054336217,23,9
446,1.2117187250780381,0.4315429533056085,0.6712533211286172,-0.027572507555308712,-1.1258497488600931,24,9
447,-1.0536684565895984,0.016498562506837303,0.20922766068454712,-0.06551934666773851,-1.6733924131541116,11,10
448,-0.6322010739537594,-0.12236990447622076,-0.5855456552576164,-0.07821586658517254,-2.6152714821705456,12,10
449,2.807536753984859e-16,0.054025307520645244,-2.083810930230033,-0.062088336908248554,-4.3908528637092346,13,10
450,-2.054653490349717,0.1280152401420855,-0.042679096299550044,-0.05532355672721345,-1.9719249594637018,14,10
451,-1.4224524163959578,-0.19584558569863195,0.16813799621209252,-0.08493362959037076,-1.7220874235969754,15,10
452,-1.7912363762023176,-0.1223819831953603,-1.3478432278012136,-0.07821697092297841,-3.5186638250421827,16,10
453,-0.6322010739537594,-0.13715977766020745,-1.7513205019140188,-0.07956808083176403,-3.9968212967234695,17,10
454,-1.4224524163959578,0.01970124981598346,0.9027829378472425,-0.06522653013355117,-0.8514659774495543,18,10
455,-1.4224524163959578,-3.4352511604154197,-0.5083371246935816,-0.38110725556592284,-2.523772311993232,19,10
456,-1.0536684565895984,0.07356994810382314,0.7668947793372846,-0.06030140194861022,-1.012505873556271,20,10
457,-0.15805026848844006,-0.0032494946760308883,-0.5430975657743965,-0.06732487967894041,-2.564966613848959,21,10
458,-1.4224524163959578,-0.6260257526834421,-2.064437165385204,-0.12426430830286839,-4.3678931804519285,22,10
459,-0.31610053697687984,0.05725220330042869,-1.3470409458552264,-0.061793307032643296,-3.517713047559827,23,10
460,-1.0536684565895984,-0.28156585888768754,-1.3755970462827132,-0.09277089588643717,-3.5515546382950376,24,10
461,0.7375679196127188,0.311322879282472,0.7136037383425863,-0.0385640349874965,-1.0756606311106323,12,11
462,1.369768993566478,0.6172279578666244,-0.9543992037523946,-0.010595627130284724,-3.0523966723234466,13,11
463,-0.6848844967832386,0.42371900746299135,1.0435895030890103,-0.028287838302322954,-0.6845973195302827,14,11
464,-0.05268342282948002,0.49776358408224136,1.0822560599773463,-0.021518062108718317,-0.6387739131909749,15,11
465,-0.4214673826358393,0.5827158215704565,-0.1708425806306385,-0.013751016077805489,-2.123810410173087,16,11
466,0.7375679196127188,0.6232996907483592,-0.6090245837926754,-0.010040498387661745,-2.643096159857276,17,11
467,-0.05268342282948002,0.4548230951485777,0.7511788880368774,-0.025444041741496504,-1.0311306421158992,18,11
468,-0.05268342282948002,-3.1165524021324127,0.6024791460814866,-0.3519691422122603,-1.2073534363473548,19,11
469,0.31610053697687984,0.4079216464999808,-0.3223034123484983,-0.02973216553129876,-2.303305348301148,20,11
470,1.2117187250780381,0.49875491570149727,0.6549100955392213,-0.021427426257958904,-1.1452179659278967,21,11
471,-0.05268342282948002,0.13830585441553223,-0.9471035256682533,-0.05438270246473076,-3.0437506265341656,22,11
472,1.0536684565895984,0.4141941142599784,-0.2327755575458633,-0.029158683922576256,-2.197206652181007,23,11
473,0.31610053697687984,0.4087590378256761,-0.21952913327126494,-0.02965560419324731,-2.1815084279033523,24,11
474,1.7912363762023176,0.3240426184304509,-0.18416723106950142,-0.03740108975633338,-2.1396013396099263,13,12
475,-0.26341711414739954,0.5684253017409777,0.9512921565313571,-0.015057575252737543,-0.7939781166766425,14,12
476,0.3687839598063596,0.5057569490880648,0.7414652655814417,-0.0207872416409145,-1.0426421731293143,15,12
477,2.807536753984859e-16,0.19134403938323485,0.5398346254136188,-0.04953350677288848,-1.2815929227796419,16,12
478,1.1590353022485584,0.3452777298264297,0.16288354082974713,-0.03545959777730212,-1.7283144337952796,17,12
479,0.3687839598063596,0.005663433678283076,0.012819064420359724,-0.06650998501759864,-1.9061545631727461,18,12
480,0.3687839598063596,-3.409484898408762,1.0244547779567474,-0.3787514877960859,-0.7072737188657288,19,12
481,0.7375679196127188,0.38326329416532073,-1.1361279899431218,-0.03198663890707465,-3.2677619047959277,20,12
482,1.6331861077138778,0.4162209329546106,1.0029451571044323,-0.028973375158934722,-0.732764586836376,21,12
483,0.3687839598063596,0.39699436512007663,-0.20067242857361972,-0.03073122924027083,-2.1591615082105573,22,12
484,1.4751358392254381,0.19924520577159296,0.49354369817251237,-0.04881111587594722,-1.3364519053086095,23,12
485,0.7375679196127188,0.43400517458289434,0.516793264814241,-0.027347390635914737,-1.3088990424428153,24,12
486,0.3687839598063596,0.4210614453208993,-0.498260925577278,-0.028530814921867598,-2.5118310944755833,14,13
487,1.0009850337601187,0.4892270583395203,-0.7203846650563177,-0.022298542886484585,-2.7750680410997344,15,13
488,0.6322010739537594,0.6025323704370175,0.7109003152216526,-0.011939220982452481,-1.0788644347628522,16,13
489,1.7912363762023176,0.5690599183203514,1.0876421710374828,-0.014999553282631584,-0.6323908789733166,17,13
490,1.0009850337601187,0.3555201745058986,-1.5183478412237967,-0.03452314758309094,-3.7207273862264088,18,13
491,1.0009850337601187,-3.1568618122917766,-0.10620858958817098,-0.3556545665570888,-2.047213219390796,19,13
492,1.369768993566478,0.39166503797121427,-2.718807862260922,-0.031218481024365974,-5.143382304711591,20,13
493,2.265387181667637,0.47429790776531117,-0.25607053284573716,-0.023663491040185614,-2.2248133284597595,21,13
494,1.0009850337601187,0.12131239297418364,0.917331885664544,-0.05593638723092431,-0.8342241436455545,22,13
495,2.1073369131791972,0.47357519984538515,0.6886623747333593,-0.02372956705945173,-1.1052184281139334,23,13
496,1.369768993566478,0.4478865661668952,0.7516724678292843,-0.026078237396472193,-1.0305457049193019,24,13
497,-1.0536684565895984,0.5481407546756923,1.2104963436176053,-0.016912158668437982,-0.4867974482761912,15,14
498,-1.4224524163959578,0.3649088253035644,0.24264249840112753,-0.033664758386176,-1.6337927743533063,16,14
499,-0.26341711414739954,0.38713425319514133,-0.1656442286742956,-0.03163272336750378,-2.1176498876657908,17,14
500,-1.0536684565895984,0.28589277463633034,0.5111329592846521,-0.04088906843214135,-1.3156070221844827,18,14
501,-1.0536684565895984,-3.448211008884742,0.9707619559327619,-0.3822921536049986,-0.770904623686515,19,14
502,-0.6848844967832386,0.4271626610586316,-0.6669642201414985,-0.02797299060928171,-2.711759928064803,20,14
503,0.2107336913179198,0.4550183484615093,0.9112095520264236,-0.025426190046072494,-0.8414796689527233,21,14
504,-1.0536684565895984,0.2222063306323285,-0.5301382728241834,-0.046711817270191136,-2.5496086664516078,22,14
505,0.05268342282948002,0.342139251718311,0.1862629864126597,-0.03574654376782005,-1.7006076525055105,23,14
506,-0.6848844967832386,0.40618231024375046,0.20899416234379034,-0.029891190239356047,-1.673669130043566,24,14
507,-0.7902513424421992,0.534560541882099,0.0023705920396672837,-0.018153775616926993,-1.9185369585566479,16,15
508,0.3687839598063596,0.5291566706647566,-0.3648721377640356,-0.0186478428449508,-2.353753181235841,17,15
509,-0.4214673826358393,0.15982044382152089,0.7089987383452852,-0.0524156582620906,-1.0811179772787494,18,15
510,-0.4214673826358393,-3.2437556852844627,0.8263473697062792,-0.36359913318998194,-0.9420491164607183,19,15
511,-0.05268342282948002,0.4535568377205315,-0.44366857548482214,-0.025559813615450788,-2.44713416662321,20,15
512,0.8429347652716789,0.5312907777996693,0.667911569323445,-0.018452724872289217,-1.1298100303844023,21,15
513,-0.4214673826358393,0.35202506892729596,-0.7117926115530558,-0.0348426994479335,-2.7648856718728583,22,15
514,0.6848844967832391,0.26810877100869374,0.020171347445765722,-0.0425150311951461,-1.897441435351003,23,15
515,-0.05268342282948002,0.542366038239609,-0.031553222890019494,-0.017440131676573878,-1.9587397819058208,24,15
516,2.807536753984859e-16,0.5796023579615207,0.9710653409809371,-0.014035675033015838,-0.7705450846569616,17,16
517,-0.7902513424421992,0.31009837246648037,-0.7793480058922156,-0.03867598967034158,-2.844944992752016,18,16
518,-0.7902513424421992,-3.129771920084511,0.5785883363751815,-0.3531777814132545,-1.2356662308924864,19,16
519,-0.4214673826358393,0.3905438810550051,-1.961389953201656,-0.03132098659259519,-4.245772809360806,20,16
