,OS,LA_MMS,LA_rsFC,LA_MMS_o,LA_rsFC_o,Subject_left,Subject_right
34,0.05292006811111324,0.5054263796951658,0.39481061584199934,-3.421051485588903,-0.10248881711810365,2,14
35,0.8629352285213346,0.31600934806852743,0.20637645987878123,-3.731580349197879,-0.12176050129860527,2,15
36,1.1249291946838764,0.39245934954263256,0.37063703741830223,-3.606248789111707,-0.10496111608382308,2,16
37,1.435702441311311,0.5246806215596056,0.03824838715366088,-3.389486225620084,-0.13895542598130128,2,17
38,0.8629352285213346,0.11447271792392522,0.4879884297067297,-4.061977991885806,-0.09295926345384564,2,18
39,0.8629352285213346,0.06504398066389075,0.13495242767181762,-4.143011093709721,-0.12906523532919822,2,19
40,0.6321139106887088,0.30738152059908,0.33109722001723585,-3.745724744960467,-0.10900496296292495,2,20
41,0.6321139106887088,0.8952782107611438,0.19448076642084078,-2.781931312301532,-0.12297710688827468,2,21
42,-0.840013462299921,0.27589741742403395,-0.36156560864144816,-3.7973395480050307,-0.17984551312352703,2,22
43,0.23153587401884795,0.6336809323897494,0.14569187090883384,-3.210791932058208,-0.12796688265910905,2,23
44,0.6321139106887088,0.105180264279767,0.32854703240219557,-4.077211970823599,-0.10926577772905299,2,24
45,-1.329862305089085,-0.5012489586834239,-3.236487290668087,-5.071387499015916,-0.4738717336698103,3,4
46,-0.42442730332061707,0.36328130735732056,0.5021449811001182,-3.6540830530336503,-0.09151143364749315,3,5
47,-1.329862305089085,-0.7398002006759001,0.6308287062210893,-5.462466619263389,-0.07835059188276594,3,6
48,1.1249291946838762,-0.5059167754277354,-0.41825983813060613,-5.079039882841691,-0.1856437893436047,3,7
49,-0.8400134622999204,-1.579212345600989,0.3487507619202143,-6.838592605531369,-0.10719948623031039,3,8
50,-2.0703891504639276,-0.6262395038985917,0.3085057885826349,-5.276296063120317,-0.11131545136439114,3,9
51,-0.2735105700526171,-2.5808021120224005,0.6945689869669093,-8.48059137036409,-0.0718316964424418,3,10
52,-1.8707583604348992,-1.4378000578680297,0.7825575924409583,-6.6067623596819995,-0.06283285752435508,3,11
53,-1.329862305089085,-1.3790621973044512,0.5819763592582904,-6.510467950805489,-0.08334685700959954,3,12
54,-3.813106480763173,-1.3723937472362948,-0.5278919866703725,-6.4995357436860175,-0.19685617348855045,3,13
55,-0.2735105700526171,-2.095397994177775,0.8281685188868764,-7.684823493468425,-0.05816810147122531,3,14
56,-0.8400134622999204,-1.0809944397148608,0.94637790356908,-6.0218179004488,-0.04607849957754562,3,15
57,0.6321139106887088,-0.4633455932625072,0.028793294247476935,-5.009249005502233,-0.1399224245779933,3,16
58,-0.5686264251437568,-1.8037158052727835,0.46008793027271283,-7.206641896608749,-0.09581272497637128,3,17
59,-0.8400134622999204,-2.2027103570663855,0.7256539242269924,-7.8607505778114986,-0.06865255362417289,3,18
60,-0.840013462299921,-0.6925862132076622,0.45232956635582716,-5.385064361667782,-0.09660619438959595,3,19
61,-1.2129839350736786,-2.272200637200385,0.6591358730756263,-7.974672422835521,-0.07545553935432792,3,20
62,-1.8707583604348992,-1.842779632062336,0.31115724871977635,-7.270682841802569,-0.11104427917631843,3,21
63,-2.1672079348695865,-1.053411892529086,-0.5745708174413034,-5.976599279084685,-0.2016301470812576,3,22
64,-2.0703891504639276,-2.7730703501671794,0.14720140606755058,-8.795794480593813,-0.12781249830830255,3,23
65,-0.9684206750998683,-0.9913789237227703,0.03655325644795518,-5.874902894423322,-0.13912879170386916,3,24
66,1.1249291946838764,0.9283071798159643,-3.568586980369197,-2.7277838676990527,-0.5078364907683677,4,5
67,0.05292006811111324,0.3655463363653649,-3.3356996629844837,-3.650369781434633,-0.48401845837747504,4,6
68,-0.42442730332061707,0.5554773960151125,-2.7047092280827125,-3.3389982241327587,-0.41948531511486,4,7
69,-1.0926143574688396,-0.1544101734814183,-2.697660550673916,-4.502782591107784,-0.41876442731074515,4,8
70,-0.42442730332061707,-1.144225639615912,-2.7820923352528406,-6.1254786561965116,-0.4273995002829657,4,9
71,-0.2735105700526171,-1.5730591601800346,-3.2513310368717185,-6.828505119417076,-0.47538984479690205,4,10
72,0.23153587401884795,0.17200491218379632,-3.0648709042801943,-3.967660143321569,-0.4563200494660612,4,11
73,-0.5686264251437568,0.09952881108024839,-2.605966722613558,-4.086476920890207,-0.40938664499390565,4,12
74,-2.3554130664738127,0.17065340651907634,-2.4383792125719794,-3.969875791590484,-0.3922470051573339,4,13
75,0.05292006811111324,-0.8498091532744122,-2.949185636129442,-5.642814472589296,-0.44448859597642354,4,14
76,-0.5686264251437562,0.48417294149719664,-2.816012130985747,-3.455894213060253,-0.43086857194616934,4,15
77,-0.42442730332061707,0.19707715677607993,-2.9189150900706804,-3.926556893236252,-0.4413927432068776,4,16
78,-0.2735105700526171,-0.6557527015717607,-1.712557318002771,-5.324679778439966,-0.31801518528407524,4,17
79,-0.2735105700526171,-1.11306328313334,-3.203983633521144,-6.074391322270886,-0.4705474944306701,4,18
80,-0.2735105700526171,0.3391394613122625,-2.865861006056129,-3.693661014705923,-0.4359667547686997,4,19
81,-0.4244273033206164,-1.3397291067373638,-3.775696045393753,-6.445985576590577,-0.5290181097358511,4,20
82,-0.9684206750998683,-0.5294255766746756,-3.4814030262199367,-5.117580035611116,-0.49891994577479526,4,21
83,-0.5686264251437568,0.8125340683555514,-2.434476175123795,-2.917581439910724,-0.3918478306835683,4,22
84,-1.2129839350736786,-1.6957404076432039,-1.9645728600242416,-7.029627838075032,-0.34378951430414817,4,23
85,0.6321139106887088,0.6621111464780594,-3.018046460126367,-3.1641836519199966,-0.45153118358849575,4,24
86,0.2315358740188486,1.049000976856452,0.924104620166446,-2.529919360385317,-0.04835645009667633,5,6
87,0.4234354883180976,1.1382924324272732,-0.4600163021723653,-2.383535616588442,-0.1899143388275546,5,7
88,-0.4244273033206164,-0.0698514097977549,0.36893731947927927,-4.3641575869601885,-0.10513495095547543,5,8
89,-0.2735105700526171,-0.3322355541814866,0.42757677114999776,-4.794308188966746,-0.09913773146339744,5,9
90,-0.1148395644737527,-1.5250354904771661,0.88085925295481,-6.74977547482757,-0.05277927384066439,5,10
91,0.4234354883180976,0.3069460339940741,0.8240777064123049,-3.7464386784405144,-0.05858648021816004,5,11
92,0.2315358740188486,0.2633216250090829,0.2970190271052495,-3.8179562079434812,-0.11249023434530747,5,12
93,-1.8707583604348992,0.2646197135167265,-0.2826265007122188,-3.8158281313619784,-0.1717721914386856,5,13
94,1.1249291946838764,-0.6946933546541442,0.6792403267330683,-5.388518793580373,-0.07339940107341358,5,14
95,-0.1148395644737527,0.8387707437893579,0.7210587688867217,-2.874569230621136,-0.0691225129159232,5,15
96,0.4234354883180976,0.9235512026511974,0.47105082823435657,-2.7355807810581236,-0.09469151897133521,5,16
97,1.1249291946838764,-0.65351466302164,0.25066438752826403,-5.321010754795609,-0.11723105200472916,5,17
98,-0.1148395644737527,-0.9751716977009168,0.8723663989067575,-5.848332889415851,-0.0536478615983802,5,18
99,0.2315358740188486,1.0472856947842886,0.39438822276597496,-2.5327313809732424,-0.10253201643045529,5,19
100,-0.2735105700526171,-1.3140676451710287,0.7486890104594849,-6.403916368609077,-0.06629669141504202,5,20
101,-0.5686264251437568,-0.5332841785816365,0.2280694886706815,-5.123905798690593,-0.11954189502916845,5,21
102,-0.42442730332061707,0.9385301265745686,-0.4132369097689111,-2.7110244453154215,-0.1851300805175532,5,22
103,-0.8400134622999204,-1.6778436312968585,0.2959800354287209,-7.000287996914133,-0.11259649490806944,5,23
104,0.8629352285213346,1.04406774984834,0.22879336340080456,-2.5380068558106164,-0.11946786235120799,5,24
105,-0.42442730332061707,1.0780033487860001,-0.39747418333281614,-2.4823730889655464,-0.18351798273120834,6,7
106,0.8629352285213346,0.028233293578547612,0.4416791156693156,-4.203358258540224,-0.09769544554452203,6,8
107,0.23153587401884795,-0.6058955309545985,0.3113057408954179,-5.2429443061777725,-0.11102909246933523,6,9
108,-0.5686264251437568,-1.4939707375639442,0.9096650699638478,-6.698848151462843,-0.04983322297678672,6,10
109,1.1249291946838764,0.44191037038235825,0.7985092601689948,-3.5251791557540684,-0.061201436187625524,6,11
110,1.435702441311311,0.35130205787713986,0.3826824909157605,-3.6737217449507598,-0.10372919411921255,6,12
111,-0.5686264251437568,0.4081791774526097,-0.40014661923417333,-3.58047782092002,-0.18379130016891132,6,13
112,0.05292006811111324,-0.6137054849802267,0.8717723906135405,-5.25574788633944,-0.05370861247535874,6,14
113,1.435702441311311,1.013032514377613,0.8586601564725326,-2.5888857885010936,-0.0550496370575243,6,15
114,0.6321139106887088,0.7712993846111327,0.48934632539215533,-2.985181271744585,-0.09282038769288914,6,16
115,0.4234354883180976,-0.5732785680007106,0.37850865676732526,-5.189472301292746,-0.10415606372318253,6,17
116,1.435702441311311,-0.9829121768302408,0.9264263680866458,-5.8610225729526295,-0.048118998492236,6,18
117,0.8629352285213346,0.9362729511379577,0.5662537845993227,-2.7147248418282253,-0.08495484836224543,6,19
118,1.840710021516422,-1.1935558402423048,0.9350059735779988,-6.206350217800913,-0.04724153842361167,6,20
119,1.1249291946838762,-0.4188418504624682,0.4779715389670516,-4.936289902725866,-0.09398371867439148,6,21
120,0.05292006811111324,0.9316976134201744,-0.25079897759209435,-2.722225616230239,-0.16851710230326167,6,22
121,1.1249291946838762,-1.3938033954358637,0.4313868716505587,-6.534634560664549,-0.09874806190923702,6,23
122,1.840710021516422,1.2071919788503884,0.30448501834321023,-2.2705822159876115,-0.11172666669751619,6,24
123,0.2315358740188486,0.7638398287249754,-0.33614159185775944,-2.997410411819602,-0.1772453283558002,7,8
124,-1.329862305089085,0.1310475524942911,-0.9139678845565589,-4.034805332175946,-0.23634122722381123,7,9
125,0.23153587401884795,-1.096762891607627,-0.6069676387709321,-6.0476685824338565,-0.20494345992480922,7,10
126,-0.5686264251437568,1.045090588337771,0.013688693752639352,-2.5363300220483564,-0.1414672139975186,7,11
127,-0.42442730332061707,0.8667831161841987,0.07317623690129832,-2.8286459570270943,-0.13538325783588356,7,12
128,-2.966108870751139,1.0169472443790024,-1.153089638195337,-2.5824680094438044,-0.260796872715777,7,13
129,0.2315358740188486,-0.45924344877077033,-0.01129320897699321,-5.002523980532516,-0.14402218253372956,7,14
130,-0.1148395644737527,1.5766165430521872,-0.33673169165187383,-1.6649503510719712,-0.17730567949972642,7,15
131,1.435702441311311,1.6683747392668513,-0.5333639453513777,-1.514522651130432,-0.19741580589176333,7,16
132,0.2315358740188486,0.22411747758906073,-0.5031910415504824,-3.8822271937284056,-0.19432993926696196,7,17
133,0.2315358740188486,-0.8218772944515711,-0.4145947657014599,-5.597023192342439,-0.18526895221287265,7,18
134,0.6321139106887088,1.454082215157829,-0.33940673805585203,-1.865832210888708,-0.1775792639207786,7,19
135,-0.2735105700526171,-0.4187574549796443,-0.6127586357747408,-4.9361515454031375,-0.20553572126287267,7,20
136,-0.8400134622999204,0.3715356998958257,0.1343915750370467,-3.6405508637011894,-0.12912259528495496,7,21
137,-1.8707583604348992,1.3600332823146204,-1.5185957123539942,-2.020015327309857,-0.2981781934812947,7,22
138,-1.0926143574688396,-1.0983537123984093,-0.855504689732338,-6.050276562128844,-0.23036203400867328,7,23
139,0.05292006811111324,1.2947073017824589,-0.7181079478896198,-2.1271102507419766,-0.21631008783847028,7,24
140,-0.42442730332061707,-0.10590101812255928,0.1691904284931088,-4.423257044968356,-0.12556361994834087,8,9
141,-0.8400134622999204,-0.04100507474836403,0.5846974952647346,-4.316867121233603,-0.08306855887696896,8,10
142,0.23153587401884795,1.5262363328667798,0.423573940020703,-1.7475432904866959,-0.09954711211393463,8,11
143,0.8629352285213346,1.3593666047652362,0.05867626330362424,-2.0211082734933448,-0.1368662103843299,8,12
144,-1.0926143574688403,1.5452749125665683,-0.18552119965674393,-1.7163315854560868,-0.1618409627576235,8,13
145,-0.5686264251437562,-0.17862966947917458,0.7077072011841326,-4.542487851531196,-0.07048801480576694,8,14
146,0.8629352285213346,0.7189425968364487,0.4686224827610319,-3.0710145976618435,-0.09493987260342407,8,15
147,1.1249291946838764,0.8849915591256255,0.14918263781205618,-2.7987951719834596,-0.12760987223834552,8,16
148,0.4234354883180976,1.1165633772105275,0.5956673542359513,-2.4191580670397443,-0.08194664095016169,8,17
149,1.435702441311311,-0.5656085070418717,0.6144761791080092,-5.176898060777487,-0.08002301022149794,8,18
150,1.435702441311311,0.47203119345174427,0.40888964061115846,-3.4757993039087496,-0.10104891617480727,8,19
151,1.1249291946838764,0.5700532867225294,0.5344231363744513,-3.3151026180270495,-0.08821025711080643,8,20
152,1.1249291946838762,1.5415938533272482,0.3289912126257918,-1.7223662864153781,-0.10922035018464304,8,21
153,-1.5542569931340915,0.6382063319682482,-0.09644578382085026,-3.2033730258678834,-0.1527309727270938,8,22
154,0.6321139106887088,0.1662846765613359,0.31488890046710516,-3.977037854777419,-0.11066263279390687,8,23
155,0.6321139106887088,0.42615730229231535,0.3675748213661164,-3.551004617648108,-0.1052742974194919,8,24
156,-2.0703891504639276,-1.5131348510310232,0.6423916089972292,-6.730265655611761,-0.07716802171987514,9,10
157,-0.5686264251437568,-0.43732443569210727,0.3769181528793254,-4.966590114584474,-0.1043187289706835,9,11
158,-0.42442730332061707,-0.48540894550822966,0.2842875286928998,-5.04541950000018,-0.11379232002766781,9,12
159,-0.1148395644737527,-0.3017659934159363,-0.6130505394858431,-4.744356619153104,-0.20556557506566508,9,13
160,-1.4435366976954775,-1.6762062892960097,0.3360072148470924,-6.997603750695635,-0.10850280416265223,9,14
161,-0.9684206750998683,-0.4849472965451379,0.5109614757204769,-5.044662676146147,-0.09060974627009533,9,15
162,-0.8400134622999204,0.6128626354021746,-0.08464966325010077,-3.244921292286851,-0.15152455073298898,9,16
163,0.23153587401884795,0.1861510613516107,0.3529773739929924,-3.944469052278694,-0.10676721888151841,9,17
164,-0.42442730332061707,-1.871274414325354,0.6978109148967091,-7.317396974523017,-0.0715001354742103,9,18
165,-0.706932337488466,-0.2392275442322256,0.4109511367637401,-4.641831553745235,-0.10083808124104066,9,19
166,-0.5686264251437568,-0.15186773576881646,0.5528676249745705,-4.49861453775529,-0.08632388806398805,9,20
167,0.4234354883180976,0.010567735149277637,-0.13846425300066978,-4.232319042778845,-0.1570283182037795,9,21
168,-1.4435366976954775,-0.6917218024167349,-0.05390234314773273,-5.383647253088406,-0.14837993695858764,9,22
169,-1.0926143574688403,-1.139378671500411,0.775282620867592,-6.117532572953996,-0.06357688906082137,9,23
170,0.05292006811111291,-0.7266309100966061,0.06904224927915574,-5.440876982877442,-0.13580605222500475,9,24
171,-0.706932337488466,-0.07985009265054835,0.6257468452165847,-4.380549352775549,-0.07887032791378112,10,11
172,-0.5686264251437568,0.2166807031868791,0.20034247832617758,-3.8944189860091427,-0.12237761334094355,10,12
173,-3.667339421152743,0.13428142366603313,-0.24953926641266783,-4.029503747986841,-0.16838826814427144,10,13
174,0.05292006811111324,0.5870526179690974,0.9796274307910099,-3.287234041644149,-0.042677978135471695,10,14
175,0.05292006811111324,-1.190352217479249,0.9194005071179139,-6.201098222626559,-0.04883755279569224,10,15
176,0.23153587401884795,-1.154527419376797,0.24955686195190055,-6.142367316813911,-0.11734432171966169,10,16
